date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-02-09 23:15:00,1707520500000,2024-02-09 23:29:59,1707521399999,47272.0,47314.0,47169.0,47198.0,50.80726,1110
2024-02-09 23:30:00,1707521400000,2024-02-09 23:44:59,1707522299999,47196.0,47214.0,47093.0,47173.0,43.80512,1305
2024-02-09 23:45:00,1707522300000,2024-02-09 23:59:59,1707523199999,47174.0,47210.0,47128.0,47166.0,23.8353,1044
2024-02-10 00:00:00,1707523200000,2024-02-10 00:14:59,1707524099999,47166.0,47278.0,47160.0,47244.0,24.81303,1258
2024-02-10 00:00:00,1707523200000,2024-02-10 00:14:59,1707524099999,47166.0,47278.0,47160.0,47244.0,24.81303,1258
2024-02-10 00:15:00,1707524100000,2024-02-10 00:29:59,1707524999999,47244.0,47283.0,47186.0,47204.0,23.62129,1099
2024-02-10 00:30:00,1707525000000,2024-02-10 00:44:59,1707525899999,47204.0,47232.0,47077.0,47147.0,39.37283,1429
2024-02-10 00:45:00,1707525900000,2024-02-10 00:59:59,1707526799999,47146.0,47153.0,47079.0,47116.0,28.94293,1048
2024-02-10 01:00:00,1707526800000,2024-02-10 01:14:59,1707527699999,47122.0,47158.0,47082.0,47110.0,28.31493,993
2024-02-10 01:15:00,1707527700000,2024-02-10 01:29:59,1707528599999,47111.0,47267.0,47095.0,47257.0,21.56904,758
2024-02-10 01:30:00,1707528600000,2024-02-10 01:44:59,1707529499999,47256.0,47400.0,47218.0,47376.0,63.50381,1222
2024-02-10 01:45:00,1707529500000,2024-02-10 01:59:59,1707530399999,47376.0,47394.0,47320.0,47352.0,33.0092,800
2024-02-10 02:00:00,1707530400000,2024-02-10 02:14:59,1707531299999,47349.0,47367.0,47329.0,47361.0,29.76831,527
2024-02-10 02:15:00,1707531300000,2024-02-10 02:29:59,1707532199999,47361.0,47372.0,47312.0,47372.0,27.30192,544
2024-02-10 02:30:00,1707532200000,2024-02-10 02:44:59,1707533099999,47372.0,47372.0,47325.0,47340.0,13.42407,429
2024-02-10 02:45:00,1707533100000,2024-02-10 02:59:59,1707533999999,47340.0,47389.0,47339.0,47367.0,29.58125,410
2024-02-10 03:00:00,1707534000000,2024-02-10 03:14:59,1707534899999,47367.0,47498.0,47367.0,47487.0,56.16083,722
2024-02-10 03:15:00,1707534900000,2024-02-10 03:29:59,1707535799999,47488.0,47529.0,47450.0,47521.0,22.23259,599
2024-02-10 03:30:00,1707535800000,2024-02-10 03:44:59,1707536699999,47521.0,47561.0,47445.0,47487.0,49.97921,847
2024-02-10 03:45:00,1707536700000,2024-02-10 03:59:59,1707537599999,47487.0,47487.0,47413.0,47429.0,19.23807,647
2024-02-10 04:00:00,1707537600000,2024-02-10 04:14:59,1707538499999,47430.0,47465.0,47403.0,47464.0,17.09172,452
2024-02-10 04:15:00,1707538500000,2024-02-10 04:29:59,1707539399999,47465.0,47477.0,47369.0,47411.0,24.44773,927
2024-02-10 04:30:00,1707539400000,2024-02-10 04:44:59,1707540299999,47411.0,47435.0,47396.0,47408.0,15.80984,537
2024-02-10 04:45:00,1707540300000,2024-02-10 04:59:59,1707541199999,47410.0,47466.0,47408.0,47466.0,18.97979,515
2024-02-10 05:00:00,1707541200000,2024-02-10 05:14:59,1707542099999,47466.0,47481.0,47414.0,47478.0,16.96877,487
2024-02-10 05:15:00,1707542100000,2024-02-10 05:29:59,1707542999999,47477.0,47478.0,47396.0,47396.0,21.31867,627
2024-02-10 05:30:00,1707543000000,2024-02-10 05:44:59,1707543899999,47397.0,47449.0,47397.0,47435.0,14.96651,487
2024-02-10 05:45:00,1707543900000,2024-02-10 05:59:59,1707544799999,47434.0,47436.0,47315.0,47380.0,23.47013,544
2024-02-10 06:00:00,1707544800000,2024-02-10 06:14:59,1707545699999,47380.0,47391.0,47356.0,47368.0,17.25378,448
2024-02-10 06:15:00,1707545700000,2024-02-10 06:29:59,1707546599999,47367.0,47385.0,47344.0,47346.0,13.38352,529
2024-02-10 06:30:00,1707546600000,2024-02-10 06:44:59,1707547499999,47345.0,47361.0,47306.0,47338.0,39.34554,753
2024-02-10 06:45:00,1707547500000,2024-02-10 06:59:59,1707548399999,47340.0,47398.0,47332.0,47398.0,33.82638,913
2024-02-10 07:00:00,1707548400000,2024-02-10 07:14:59,1707549299999,47399.0,47403.0,47338.0,47348.0,13.65081,503
2024-02-10 07:15:00,1707549300000,2024-02-10 07:29:59,1707550199999,47348.0,47362.0,47319.0,47327.0,21.79526,580
2024-02-10 07:30:00,1707550200000,2024-02-10 07:44:59,1707551099999,47326.0,47350.0,47278.0,47309.0,36.67705,895
2024-02-10 07:45:00,1707551100000,2024-02-10 07:59:59,1707551999999,47309.0,47309.0,47163.0,47170.0,49.85444,1308
2024-02-10 08:00:00,1707552000000,2024-02-10 08:14:59,1707552899999,47169.0,47268.0,47167.0,47267.0,34.63804,725
2024-02-10 08:15:00,1707552900000,2024-02-10 08:29:59,1707553799999,47268.0,47287.0,47221.0,47236.0,47.83374,832
2024-02-10 08:30:00,1707553800000,2024-02-10 08:44:59,1707554699999,47235.0,47242.0,47160.0,47167.0,18.04323,736
2024-02-10 08:45:00,1707554700000,2024-02-10 08:59:59,1707555599999,47168.0,47180.0,47117.0,47141.0,30.78264,909
2024-02-10 09:00:00,1707555600000,2024-02-10 09:14:59,1707556499999,47140.0,47167.0,47102.0,47147.0,21.44501,566
2024-02-10 09:15:00,1707556500000,2024-02-10 09:29:59,1707557399999,47147.0,47260.0,47146.0,47254.0,26.3469,720
2024-02-10 09:30:00,1707557400000,2024-02-10 09:44:59,1707558299999,47249.0,47269.0,47207.0,47223.0,22.0268,617
2024-02-10 09:45:00,1707558300000,2024-02-10 09:59:59,1707559199999,47223.0,47223.0,47051.0,47113.0,71.04805,1028
2024-02-10 10:00:00,1707559200000,2024-02-10 10:14:59,1707560099999,47113.0,47174.0,47080.0,47168.0,27.58754,1124
2024-02-10 10:15:00,1707560100000,2024-02-10 10:29:59,1707560999999,47168.0,47205.0,47128.0,47174.0,29.64052,1068
2024-02-10 10:30:00,1707561000000,2024-02-10 10:44:59,1707561899999,47174.0,47204.0,47085.0,47099.0,22.67404,858
2024-02-10 10:45:00,1707561900000,2024-02-10 10:59:59,1707562799999,47099.0,47113.0,46878.0,46901.0,105.51379,2446
2024-02-10 11:00:00,1707562800000,2024-02-10 11:14:59,1707563699999,46900.0,47038.0,46881.0,46994.0,90.83703,1730
2024-02-10 11:15:00,1707563700000,2024-02-10 11:29:59,1707564599999,46993.0,47180.0,46985.0,47163.0,43.06159,1142
2024-02-10 11:30:00,1707564600000,2024-02-10 11:44:59,1707565499999,47164.0,47190.0,47094.0,47096.0,28.77302,1201
2024-02-10 11:45:00,1707565500000,2024-02-10 11:59:59,1707566399999,47097.0,47231.0,47097.0,47210.0,40.89223,1122
2024-02-10 12:00:00,1707566400000,2024-02-10 12:14:59,1707567299999,47210.0,47302.0,47177.0,47287.0,56.31007,1345
2024-02-10 12:15:00,1707567300000,2024-02-10 12:29:59,1707568199999,47287.0,47302.0,47255.0,47275.0,35.32337,897
2024-02-10 12:30:00,1707568200000,2024-02-10 12:44:59,1707569099999,47275.0,47276.0,47200.0,47246.0,42.37206,929
2024-02-10 12:45:00,1707569100000,2024-02-10 12:59:59,1707569999999,47247.0,47299.0,47218.0,47277.0,30.71784,828
2024-02-10 13:00:00,1707570000000,2024-02-10 13:14:59,1707570899999,47276.0,47305.0,47231.0,47267.0,27.66391,811
2024-02-10 13:15:00,1707570900000,2024-02-10 13:29:59,1707571799999,47268.0,47269.0,47168.0,47178.0,59.51789,1027
2024-02-10 13:30:00,1707571800000,2024-02-10 13:44:59,1707572699999,47178.0,47299.0,47148.0,47295.0,49.02063,1274
2024-02-10 13:45:00,1707572700000,2024-02-10 13:59:59,1707573599999,47294.0,47419.0,47279.0,47354.0,63.05277,1245
2024-02-10 14:00:00,1707573600000,2024-02-10 14:14:59,1707574499999,47354.0,47390.0,47315.0,47384.0,28.79149,832
2024-02-10 14:15:00,1707574500000,2024-02-10 14:29:59,1707575399999,47384.0,47405.0,47330.0,47332.0,34.79246,979
2024-02-10 14:30:00,1707575400000,2024-02-10 14:44:59,1707576299999,47332.0,47354.0,47265.0,47292.0,49.72136,1018
2024-02-10 14:45:00,1707576300000,2024-02-10 14:59:59,1707577199999,47293.0,47335.0,47284.0,47292.0,25.22547,950
2024-02-10 15:00:00,1707577200000,2024-02-10 15:14:59,1707578099999,47291.0,47382.0,47267.0,47334.0,29.72487,1097
2024-02-10 15:15:00,1707578100000,2024-02-10 15:29:59,1707578999999,47331.0,47366.0,47314.0,47333.0,25.78138,815
2024-02-10 15:30:00,1707579000000,2024-02-10 15:44:59,1707579899999,47332.0,47369.0,47307.0,47350.0,62.11418,889
2024-02-10 15:45:00,1707579900000,2024-02-10 15:59:59,1707580799999,47350.0,47420.0,47316.0,47399.0,31.82311,728
2024-02-10 16:00:00,1707580800000,2024-02-10 16:14:59,1707581699999,47403.0,47403.0,47319.0,47335.0,58.61091,717
2024-02-10 16:15:00,1707581700000,2024-02-10 16:29:59,1707582599999,47335.0,47347.0,47280.0,47281.0,58.90559,959
2024-02-10 16:30:00,1707582600000,2024-02-10 16:44:59,1707583499999,47280.0,47309.0,47262.0,47269.0,34.55996,818
2024-02-10 16:45:00,1707583500000,2024-02-10 16:59:59,1707584399999,47268.0,47304.0,47228.0,47276.0,47.65499,1011
2024-02-10 17:00:00,1707584400000,2024-02-10 17:14:59,1707585299999,47275.0,47359.0,47195.0,47227.0,34.7137,1011
2024-02-10 17:15:00,1707585300000,2024-02-10 17:29:59,1707586199999,47226.0,47260.0,47194.0,47209.0,18.30194,646
2024-02-10 17:30:00,1707586200000,2024-02-10 17:44:59,1707587099999,47210.0,47264.0,47210.0,47249.0,21.16826,638
2024-02-10 17:45:00,1707587100000,2024-02-10 17:59:59,1707587999999,47250.0,47255.0,47187.0,47227.0,33.22533,1057
2024-02-10 18:00:00,1707588000000,2024-02-10 18:14:59,1707588899999,47227.0,47299.0,47209.0,47271.0,27.86406,605
2024-02-10 18:15:00,1707588900000,2024-02-10 18:29:59,1707589799999,47271.0,47330.0,47271.0,47297.0,27.86087,476
2024-02-10 18:30:00,1707589800000,2024-02-10 18:44:59,1707590699999,47298.0,47358.0,47297.0,47337.0,34.15749,929
2024-02-10 18:45:00,1707590700000,2024-02-10 18:59:59,1707591599999,47338.0,47376.0,47317.0,47376.0,29.44775,793
2024-02-10 19:00:00,1707591600000,2024-02-10 19:14:59,1707592499999,47376.0,47396.0,47337.0,47395.0,25.71434,573
2024-02-10 19:15:00,1707592500000,2024-02-10 19:29:59,1707593399999,47395.0,47551.0,47395.0,47507.0,62.27516,1602
2024-02-10 19:30:00,1707593400000,2024-02-10 19:44:59,1707594299999,47508.0,47669.0,47508.0,47648.0,85.20504,1654
2024-02-10 19:45:00,1707594300000,2024-02-10 19:59:59,1707595199999,47648.0,47671.0,47538.0,47549.0,53.77228,1089
2024-02-10 20:00:00,1707595200000,2024-02-10 20:14:59,1707596099999,47549.0,47557.0,47468.0,47525.0,43.35179,1126
2024-02-10 20:15:00,1707596100000,2024-02-10 20:29:59,1707596999999,47524.0,47638.0,47511.0,47607.0,19.26846,872
2024-02-10 20:30:00,1707597000000,2024-02-10 20:44:59,1707597899999,47606.0,47900.0,47600.0,47900.0,113.05827,1687
2024-02-10 20:45:00,1707597900000,2024-02-10 20:59:59,1707598799999,47901.0,48183.0,47859.0,47872.0,138.68574,3465
2024-02-10 21:00:00,1707598800000,2024-02-10 21:14:59,1707599699999,47872.0,48017.0,47774.0,47837.0,61.06376,2075
2024-02-10 21:15:00,1707599700000,2024-02-10 21:29:59,1707600599999,47835.0,48102.0,47787.0,48086.0,52.22093,2091
2024-02-10 21:30:00,1707600600000,2024-02-10 21:44:59,1707601499999,48085.0,48168.0,47870.0,47934.0,42.41737,2017
2024-02-10 21:45:00,1707601500000,2024-02-10 21:59:59,1707602399999,47934.0,48016.0,47906.0,47959.0,29.31807,1476
2024-02-10 22:00:00,1707602400000,2024-02-10 22:14:59,1707603299999,47958.0,47961.0,47736.0,47824.0,42.21582,1627
2024-02-10 22:15:00,1707603300000,2024-02-10 22:29:59,1707604199999,47820.0,47847.0,47616.0,47680.0,75.19055,1802
2024-02-10 22:30:00,1707604200000,2024-02-10 22:44:59,1707605099999,47681.0,47780.0,47678.0,47729.0,28.99421,1117
2024-02-10 22:45:00,1707605100000,2024-02-10 22:59:59,1707605999999,47730.0,47878.0,47729.0,47858.0,23.63928,965
2024-02-10 23:00:00,1707606000000,2024-02-10 23:14:59,1707606899999,47860.0,47969.0,47849.0,47855.0,52.47536,1600
2024-02-10 23:15:00,1707606900000,2024-02-10 23:29:59,1707607799999,47850.0,47905.0,47757.0,47793.0,36.37971,1432
2024-02-10 23:30:00,1707607800000,2024-02-10 23:44:59,1707608699999,47793.0,47853.0,47726.0,47853.0,15.49581,1097
2024-02-10 23:45:00,1707608700000,2024-02-10 23:59:59,1707609599999,47853.0,47854.0,47766.0,47777.0,51.6793,861
2024-02-11 00:00:00,1707609600000,2024-02-11 00:14:59,1707610499999,47777.0,47794.0,47661.0,47684.0,31.51989,1138
2024-02-11 00:00:00,1707609600000,2024-02-11 00:14:59,1707610499999,47777.0,47794.0,47661.0,47684.0,31.51989,1138
2024-02-11 00:15:00,1707610500000,2024-02-11 00:29:59,1707611399999,47684.0,47704.0,47631.0,47697.0,33.1639,958
2024-02-11 00:30:00,1707611400000,2024-02-11 00:44:59,1707612299999,47696.0,47788.0,47691.0,47741.0,14.41416,833
2024-02-11 00:45:00,1707612300000,2024-02-11 00:59:59,1707613199999,47740.0,47752.0,47683.0,47746.0,19.96323,946
2024-02-11 01:00:00,1707613200000,2024-02-11 01:14:59,1707614099999,47746.0,47778.0,47691.0,47758.0,15.57435,719
2024-02-11 01:15:00,1707614100000,2024-02-11 01:29:59,1707614999999,47757.0,47764.0,47569.0,47608.0,92.17332,1397
2024-02-11 01:30:00,1707615000000,2024-02-11 01:44:59,1707615899999,47611.0,47717.0,47584.0,47692.0,31.71461,1069
2024-02-11 01:45:00,1707615900000,2024-02-11 01:59:59,1707616799999,47692.0,47715.0,47605.0,47633.0,19.47284,816
2024-02-11 02:00:00,1707616800000,2024-02-11 02:14:59,1707617699999,47632.0,47774.0,47629.0,47735.0,29.8595,769
2024-02-11 02:15:00,1707617700000,2024-02-11 02:29:59,1707618599999,47735.0,47735.0,47674.0,47688.0,36.56034,751
2024-02-11 02:30:00,1707618600000,2024-02-11 02:44:59,1707619499999,47687.0,47749.0,47653.0,47727.0,24.41687,917
2024-02-11 02:45:00,1707619500000,2024-02-11 02:59:59,1707620399999,47728.0,47781.0,47728.0,47781.0,15.40913,659
2024-02-11 03:00:00,1707620400000,2024-02-11 03:14:59,1707621299999,47780.0,47960.0,47779.0,47952.0,81.91909,1516
2024-02-11 03:15:00,1707621300000,2024-02-11 03:29:59,1707622199999,47956.0,48168.0,47901.0,48110.0,56.27254,1820
2024-02-11 03:30:00,1707622200000,2024-02-11 03:44:59,1707623099999,48110.0,48490.0,48040.0,48297.0,110.60808,2793
2024-02-11 03:45:00,1707623100000,2024-02-11 03:59:59,1707623999999,48298.0,48600.0,48260.0,48551.0,74.80336,2684
2024-02-11 04:00:00,1707624000000,2024-02-11 04:14:59,1707624899999,48555.0,48623.0,48368.0,48391.0,55.0121,2141
2024-02-11 04:15:00,1707624900000,2024-02-11 04:29:59,1707625799999,48390.0,48483.0,48368.0,48420.0,60.12208,1407
2024-02-11 04:30:00,1707625800000,2024-02-11 04:44:59,1707626699999,48420.0,48441.0,48278.0,48428.0,46.86171,1636
2024-02-11 04:45:00,1707626700000,2024-02-11 04:59:59,1707627599999,48427.0,48448.0,48287.0,48319.0,25.16089,1426
2024-02-11 05:00:00,1707627600000,2024-02-11 05:14:59,1707628499999,48317.0,48357.0,48258.0,48268.0,19.03927,1171
2024-02-11 05:15:00,1707628500000,2024-02-11 05:29:59,1707629399999,48267.0,48349.0,48267.0,48307.0,18.33521,777
2024-02-11 05:30:00,1707629400000,2024-02-11 05:44:59,1707630299999,48306.0,48328.0,48264.0,48268.0,34.07943,843
2024-02-11 05:45:00,1707630300000,2024-02-11 05:59:59,1707631199999,48267.0,48296.0,48153.0,48264.0,79.30136,1520
2024-02-11 06:00:00,1707631200000,2024-02-11 06:14:59,1707632099999,48264.0,48329.0,48259.0,48309.0,42.51525,923
2024-02-11 06:15:00,1707632100000,2024-02-11 06:29:59,1707632999999,48309.0,48324.0,48178.0,48208.0,35.20044,1250
2024-02-11 06:30:00,1707633000000,2024-02-11 06:44:59,1707633899999,48208.0,48291.0,48161.0,48287.0,31.27634,1074
2024-02-11 06:45:00,1707633900000,2024-02-11 06:59:59,1707634799999,48290.0,48307.0,48233.0,48262.0,18.00673,1003
2024-02-11 07:00:00,1707634800000,2024-02-11 07:14:59,1707635699999,48263.0,48381.0,48252.0,48331.0,66.6185,1218
2024-02-11 07:15:00,1707635700000,2024-02-11 07:29:59,1707636599999,48330.0,48413.0,48277.0,48283.0,75.40068,1539
2024-02-11 07:30:00,1707636600000,2024-02-11 07:44:59,1707637499999,48282.0,48289.0,48104.0,48134.0,80.19057,1527
2024-02-11 07:45:00,1707637500000,2024-02-11 07:59:59,1707638399999,48135.0,48216.0,48101.0,48216.0,35.00272,1101
2024-02-11 08:00:00,1707638400000,2024-02-11 08:14:59,1707639299999,48215.0,48305.0,48153.0,48284.0,51.02104,1021
2024-02-11 08:15:00,1707639300000,2024-02-11 08:29:59,1707640199999,48285.0,48299.0,48159.0,48183.0,37.50313,1237
2024-02-11 08:30:00,1707640200000,2024-02-11 08:44:59,1707641099999,48184.0,48217.0,48158.0,48186.0,38.91036,801
2024-02-11 08:45:00,1707641100000,2024-02-11 08:59:59,1707641999999,48185.0,48185.0,48116.0,48174.0,27.41685,909
2024-02-11 09:00:00,1707642000000,2024-02-11 09:14:59,1707642899999,48174.0,48220.0,48170.0,48199.0,20.59816,549
2024-02-11 09:15:00,1707642900000,2024-02-11 09:29:59,1707643799999,48198.0,48250.0,48172.0,48235.0,34.03782,834
2024-02-11 09:30:00,1707643800000,2024-02-11 09:44:59,1707644699999,48234.0,48256.0,48196.0,48198.0,24.57644,689
2024-02-11 09:45:00,1707644700000,2024-02-11 09:59:59,1707645599999,48198.0,48213.0,48150.0,48180.0,30.42419,987
2024-02-11 10:00:00,1707645600000,2024-02-11 10:14:59,1707646499999,48181.0,48218.0,48151.0,48203.0,26.57909,886
2024-02-11 10:15:00,1707646500000,2024-02-11 10:29:59,1707647399999,48204.0,48208.0,48123.0,48150.0,36.61321,815
2024-02-11 10:30:00,1707647400000,2024-02-11 10:44:59,1707648299999,48150.0,48176.0,48118.0,48118.0,35.67142,752
2024-02-11 10:45:00,1707648300000,2024-02-11 10:59:59,1707649199999,48120.0,48172.0,47955.0,48169.0,79.70288,1814
2024-02-11 11:00:00,1707649200000,2024-02-11 11:14:59,1707650099999,48169.0,48266.0,48169.0,48209.0,72.63336,1370
2024-02-11 11:15:00,1707650100000,2024-02-11 11:29:59,1707650999999,48210.0,48434.0,48202.0,48402.0,64.65154,1483
2024-02-11 11:30:00,1707651000000,2024-02-11 11:44:59,1707651899999,48401.0,48415.0,48299.0,48301.0,53.36454,1311
2024-02-11 11:45:00,1707651900000,2024-02-11 11:59:59,1707652799999,48300.0,48490.0,48268.0,48459.0,95.54282,1578
2024-02-11 12:00:00,1707652800000,2024-02-11 12:14:59,1707653699999,48460.0,48505.0,48382.0,48469.0,64.37026,1414
2024-02-11 12:15:00,1707653700000,2024-02-11 12:29:59,1707654599999,48467.0,48516.0,48393.0,48393.0,61.7259,1284
2024-02-11 12:30:00,1707654600000,2024-02-11 12:44:59,1707655499999,48392.0,48431.0,48303.0,48337.0,55.18672,1377
2024-02-11 12:45:00,1707655500000,2024-02-11 12:59:59,1707656399999,48337.0,48409.0,48325.0,48341.0,37.13296,943
2024-02-11 13:00:00,1707656400000,2024-02-11 13:14:59,1707657299999,48341.0,48391.0,48327.0,48378.0,38.72405,953
2024-02-11 13:15:00,1707657300000,2024-02-11 13:29:59,1707658199999,48379.0,48379.0,48073.0,48169.0,50.70404,1922
2024-02-11 13:30:00,1707658200000,2024-02-11 13:44:59,1707659099999,48169.0,48219.0,48104.0,48149.0,67.20983,1372
2024-02-11 13:45:00,1707659100000,2024-02-11 13:59:59,1707659999999,48148.0,48187.0,48051.0,48085.0,42.17118,1544
2024-02-11 14:00:00,1707660000000,2024-02-11 14:14:59,1707660899999,48087.0,48129.0,47956.0,48005.0,61.85322,1560
2024-02-11 14:15:00,1707660900000,2024-02-11 14:29:59,1707661799999,48005.0,48164.0,47976.0,48111.0,82.8755,2315
2024-02-11 14:30:00,1707661800000,2024-02-11 14:44:59,1707662699999,48111.0,48181.0,48045.0,48153.0,34.55374,1178
2024-02-11 14:45:00,1707662700000,2024-02-11 14:59:59,1707663599999,48154.0,48270.0,48129.0,48259.0,55.88278,1275
2024-02-11 15:00:00,1707663600000,2024-02-11 15:14:59,1707664499999,48260.0,48262.0,48131.0,48131.0,28.00306,1193
2024-02-11 15:15:00,1707664500000,2024-02-11 15:29:59,1707665399999,48132.0,48153.0,48063.0,48073.0,29.42465,1000
2024-02-11 15:30:00,1707665400000,2024-02-11 15:44:59,1707666299999,48076.0,48185.0,48056.0,48182.0,49.73945,1080
2024-02-11 15:45:00,1707666300000,2024-02-11 15:59:59,1707667199999,48178.0,48210.0,48149.0,48178.0,37.84632,826
2024-02-11 16:00:00,1707667200000,2024-02-11 16:14:59,1707668099999,48178.0,48228.0,48020.0,48048.0,46.06283,1221
2024-02-11 16:15:00,1707668100000,2024-02-11 16:29:59,1707668999999,48048.0,48166.0,47979.0,48126.0,47.97549,1572
2024-02-11 16:30:00,1707669000000,2024-02-11 16:44:59,1707669899999,48126.0,48181.0,48082.0,48151.0,69.42228,1192
2024-02-11 16:45:00,1707669900000,2024-02-11 16:59:59,1707670799999,48152.0,48179.0,48115.0,48138.0,33.30836,997
2024-02-11 17:00:00,1707670800000,2024-02-11 17:14:59,1707671699999,48138.0,48428.0,48137.0,48383.0,86.22164,1413
2024-02-11 17:15:00,1707671700000,2024-02-11 17:29:59,1707672599999,48383.0,48383.0,48290.0,48354.0,32.0722,984
2024-02-11 17:30:00,1707672600000,2024-02-11 17:44:59,1707673499999,48355.0,48355.0,48269.0,48288.0,50.02302,1142
2024-02-11 17:45:00,1707673500000,2024-02-11 17:59:59,1707674399999,48287.0,48342.0,48257.0,48336.0,52.89471,1017
2024-02-11 18:00:00,1707674400000,2024-02-11 18:14:59,1707675299999,48337.0,48342.0,48217.0,48279.0,45.89748,1145
2024-02-11 18:15:00,1707675300000,2024-02-11 18:29:59,1707676199999,48279.0,48302.0,48136.0,48137.0,35.31999,1147
2024-02-11 18:30:00,1707676200000,2024-02-11 18:44:59,1707677099999,48137.0,48213.0,48055.0,48204.0,35.75339,1278
2024-02-11 18:45:00,1707677100000,2024-02-11 18:59:59,1707677999999,48203.0,48404.0,48186.0,48323.0,48.71744,1522
2024-02-11 19:00:00,1707678000000,2024-02-11 19:14:59,1707678899999,48324.0,48365.0,48278.0,48301.0,23.89562,888
2024-02-11 19:15:00,1707678900000,2024-02-11 19:29:59,1707679799999,48300.0,48381.0,48282.0,48374.0,49.37285,955
2024-02-11 19:30:00,1707679800000,2024-02-11 19:44:59,1707680699999,48373.0,48434.0,48308.0,48373.0,63.56297,1158
2024-02-11 19:45:00,1707680700000,2024-02-11 19:59:59,1707681599999,48372.0,48375.0,48322.0,48340.0,32.71085,746
2024-02-11 20:00:00,1707681600000,2024-02-11 20:14:59,1707682499999,48339.0,48382.0,48252.0,48278.0,33.80202,979
2024-02-11 20:15:00,1707682500000,2024-02-11 20:29:59,1707683399999,48277.0,48414.0,48240.0,48404.0,40.04393,982
2024-02-11 20:30:00,1707683400000,2024-02-11 20:44:59,1707684299999,48404.0,48435.0,48158.0,48217.0,101.02415,1639
