date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-01-21 04:45:00,1705812300000,2024-01-21 04:59:59,1705813199999,92.645,92.747,92.377,92.48,1804.29,61
2024-01-21 05:00:00,1705813200000,2024-01-21 05:14:59,1705814099999,92.495,92.529,92.343,92.343,760.26,34
2024-01-21 05:15:00,1705814100000,2024-01-21 05:29:59,1705814999999,92.342,92.584,92.27,92.497,2067.53,55
2024-01-21 05:30:00,1705815000000,2024-01-21 05:44:59,1705815899999,92.495,92.495,92.155,92.297,985.95,44
2024-01-21 05:45:00,1705815900000,2024-01-21 05:59:59,1705816799999,92.25,92.251,92.169,92.196,944.45,43
2024-01-21 06:00:00,1705816800000,2024-01-21 06:14:59,1705817699999,92.181,92.308,92.062,92.166,5953.19,82
2024-01-21 06:15:00,1705817700000,2024-01-21 06:29:59,1705818599999,92.168,92.168,91.961,92.117,1720.62,83
2024-01-21 06:30:00,1705818600000,2024-01-21 06:44:59,1705819499999,92.133,92.134,92.0,92.0,565.74,36
2024-01-21 06:45:00,1705819500000,2024-01-21 06:59:59,1705820399999,92.033,92.119,91.954,92.054,703.94,34
2024-01-21 07:00:00,1705820400000,2024-01-21 07:14:59,1705821299999,92.062,92.11,91.948,91.991,4216.9,56
2024-01-21 07:15:00,1705821300000,2024-01-21 07:29:59,1705822199999,92.052,92.335,91.934,92.266,1188.78,56
2024-01-21 07:30:00,1705822200000,2024-01-21 07:44:59,1705823099999,92.251,92.564,92.251,92.461,1876.58,60
2024-01-21 07:45:00,1705823100000,2024-01-21 07:59:59,1705823999999,92.501,92.601,92.422,92.422,696.23,44
2024-01-21 08:00:00,1705824000000,2024-01-21 08:14:59,1705824899999,92.439,92.682,92.325,92.478,3398.3,48
2024-01-21 08:15:00,1705824900000,2024-01-21 08:29:59,1705825799999,92.476,92.75,92.473,92.606,1319.58,64
2024-01-21 08:30:00,1705825800000,2024-01-21 08:44:59,1705826699999,92.61,92.941,92.52,92.767,209.46,60
2024-01-21 08:45:00,1705826700000,2024-01-21 08:59:59,1705827599999,92.775,92.776,92.55,92.645,2092.08,51
2024-01-21 09:00:00,1705827600000,2024-01-21 09:14:59,1705828499999,92.61,92.916,92.582,92.759,2354.2,52
2024-01-21 09:15:00,1705828500000,2024-01-21 09:29:59,1705829399999,92.72,92.987,92.681,92.9,951.34,49
2024-01-21 09:30:00,1705829400000,2024-01-21 09:44:59,1705830299999,92.88,93.22,92.841,93.194,1069.82,84
2024-01-21 09:45:00,1705830300000,2024-01-21 09:59:59,1705831199999,93.177,93.351,93.033,93.351,908.15,64
2024-01-21 10:00:00,1705831200000,2024-01-21 10:14:59,1705832099999,93.38,93.38,93.086,93.143,4042.61,64
2024-01-21 10:15:00,1705832100000,2024-01-21 10:29:59,1705832999999,93.119,93.996,93.091,93.887,1211.07,72
2024-01-21 10:30:00,1705833000000,2024-01-21 10:44:59,1705833899999,93.886,93.886,93.522,93.609,1838.94,128
2024-01-21 10:45:00,1705833900000,2024-01-21 10:59:59,1705834799999,93.587,93.814,93.526,93.595,13572.44,177
2024-01-21 11:00:00,1705834800000,2024-01-21 11:14:59,1705835699999,93.597,93.74,93.49,93.52,1382.4,118
2024-01-21 11:15:00,1705835700000,2024-01-21 11:29:59,1705836599999,93.526,93.548,93.245,93.266,1156.42,77
2024-01-21 11:30:00,1705836600000,2024-01-21 11:44:59,1705837499999,93.263,93.277,93.114,93.129,2089.52,60
2024-01-21 11:45:00,1705837500000,2024-01-21 11:59:59,1705838399999,93.128,93.236,92.866,93.2,3249.79,153
2024-01-21 12:00:00,1705838400000,2024-01-21 12:14:59,1705839299999,93.145,93.439,93.129,93.351,3125.54,44
2024-01-21 12:15:00,1705839300000,2024-01-21 12:29:59,1705840199999,93.341,93.635,93.26,93.43,2184.8,70
2024-01-21 12:30:00,1705840200000,2024-01-21 12:44:59,1705841099999,93.375,93.401,93.191,93.297,1069.85,32
2024-01-21 12:45:00,1705841100000,2024-01-21 12:59:59,1705841999999,93.343,93.524,93.157,93.17,1323.38,57
2024-01-21 13:00:00,1705842000000,2024-01-21 13:14:59,1705842899999,93.12,93.3,93.05,93.05,1597.84,49
2024-01-21 13:15:00,1705842900000,2024-01-21 13:29:59,1705843799999,93.083,93.17,92.933,93.135,2663.69,57
2024-01-21 13:30:00,1705843800000,2024-01-21 13:44:59,1705844699999,93.117,93.416,93.116,93.382,1769.16,59
2024-01-21 13:45:00,1705844700000,2024-01-21 13:59:59,1705845599999,93.383,93.571,93.237,93.474,1234.4,97
2024-01-21 14:00:00,1705845600000,2024-01-21 14:14:59,1705846499999,93.48,93.615,93.48,93.603,565.95,50
2024-01-21 14:15:00,1705846500000,2024-01-21 14:29:59,1705847399999,93.615,93.617,93.193,93.21,5990.74,155
2024-01-21 14:30:00,1705847400000,2024-01-21 14:44:59,1705848299999,93.214,93.43,93.172,93.254,312.05,56
2024-01-21 14:45:00,1705848300000,2024-01-21 14:59:59,1705849199999,93.329,93.707,93.329,93.433,2219.79,72
2024-01-21 15:00:00,1705849200000,2024-01-21 15:14:59,1705850099999,93.499,93.581,93.308,93.401,1014.29,50
2024-01-21 15:15:00,1705850100000,2024-01-21 15:29:59,1705850999999,93.41,93.42,92.95,93.102,853.46,47
2024-01-21 15:30:00,1705851000000,2024-01-21 15:44:59,1705851899999,93.08,93.14,92.244,92.295,3438.43,143
2024-01-21 15:45:00,1705851900000,2024-01-21 15:59:59,1705852799999,92.261,92.672,92.039,92.525,4680.1,119
2024-01-21 16:00:00,1705852800000,2024-01-21 16:14:59,1705853699999,92.521,92.546,92.128,92.319,3823.7,97
2024-01-21 16:15:00,1705853700000,2024-01-21 16:29:59,1705854599999,92.338,92.374,92.037,92.12,692.41,74
2024-01-21 16:30:00,1705854600000,2024-01-21 16:44:59,1705855499999,92.091,92.391,91.696,92.341,3554.93,155
2024-01-21 16:45:00,1705855500000,2024-01-21 16:59:59,1705856399999,92.377,92.635,92.176,92.348,832.52,80
2024-01-21 17:00:00,1705856400000,2024-01-21 17:14:59,1705857299999,92.349,92.576,92.217,92.371,4447.13,122
2024-01-21 17:15:00,1705857300000,2024-01-21 17:29:59,1705858199999,92.38,92.633,92.209,92.626,3255.11,89
2024-01-21 17:30:00,1705858200000,2024-01-21 17:44:59,1705859099999,92.59,92.617,92.371,92.371,2199.97,72
2024-01-21 17:45:00,1705859100000,2024-01-21 17:59:59,1705859999999,92.348,92.562,92.312,92.533,628.03,45
2024-01-21 18:00:00,1705860000000,2024-01-21 18:14:59,1705860899999,92.496,92.508,92.254,92.426,3645.17,85
2024-01-21 18:15:00,1705860900000,2024-01-21 18:29:59,1705861799999,92.383,92.892,92.381,92.771,905.37,68
2024-01-21 18:30:00,1705861800000,2024-01-21 18:44:59,1705862699999,92.763,92.835,92.665,92.735,188.74,38
2024-01-21 18:45:00,1705862700000,2024-01-21 18:59:59,1705863599999,92.699,92.731,92.52,92.715,1063.96,57
2024-01-21 19:00:00,1705863600000,2024-01-21 19:14:59,1705864499999,92.777,92.777,92.28,92.407,1848.44,62
2024-01-21 19:15:00,1705864500000,2024-01-21 19:29:59,1705865399999,92.364,92.553,92.258,92.31,1784.81,62
2024-01-21 19:30:00,1705865400000,2024-01-21 19:44:59,1705866299999,92.325,92.522,92.309,92.422,221.22,36
2024-01-21 19:45:00,1705866300000,2024-01-21 19:59:59,1705867199999,92.439,92.481,92.29,92.481,4041.19,95
2024-01-21 20:00:00,1705867200000,2024-01-21 20:14:59,1705868099999,92.509,92.509,92.181,92.424,4746.44,98
2024-01-21 20:15:00,1705868100000,2024-01-21 20:29:59,1705868999999,92.473,92.473,92.121,92.18,4926.61,79
2024-01-21 20:30:00,1705869000000,2024-01-21 20:44:59,1705869899999,92.203,92.207,92.038,92.171,686.33,52
2024-01-21 20:45:00,1705869900000,2024-01-21 20:59:59,1705870799999,92.139,92.139,91.688,91.85,5397.32,141
2024-01-21 21:00:00,1705870800000,2024-01-21 21:14:59,1705871699999,91.82,92.042,91.77,92.005,1941.25,58
2024-01-21 21:15:00,1705871700000,2024-01-21 21:29:59,1705872599999,92.137,92.264,92.042,92.204,1085.16,51
2024-01-21 21:30:00,1705872600000,2024-01-21 21:44:59,1705873499999,92.223,92.269,92.04,92.238,1414.34,47
2024-01-21 21:45:00,1705873500000,2024-01-21 21:59:59,1705874399999,92.238,92.606,92.218,92.582,1699.68,68
2024-01-21 22:00:00,1705874400000,2024-01-21 22:14:59,1705875299999,92.569,92.569,92.38,92.38,117.47,30
2024-01-21 22:15:00,1705875300000,2024-01-21 22:29:59,1705876199999,92.335,92.335,92.03,92.183,1103.66,45
2024-01-21 22:30:00,1705876200000,2024-01-21 22:44:59,1705877099999,92.144,92.315,92.053,92.078,400.07,20
2024-01-21 22:45:00,1705877100000,2024-01-21 22:59:59,1705877999999,92.016,92.016,91.245,91.5,1113.23,82
2024-01-21 23:00:00,1705878000000,2024-01-21 23:14:59,1705878899999,91.514,91.661,91.089,91.289,4060.04,122
2024-01-21 23:15:00,1705878900000,2024-01-21 23:29:59,1705879799999,91.242,91.364,91.018,91.148,4675.57,127
2024-01-21 23:30:00,1705879800000,2024-01-21 23:44:59,1705880699999,91.135,91.352,91.032,91.202,1781.19,38
2024-01-21 23:45:00,1705880700000,2024-01-21 23:59:59,1705881599999,91.228,91.431,90.801,91.095,3022.98,98
2024-01-22 00:00:00,1705881600000,2024-01-22 00:14:59,1705882499999,91.11,91.406,91.06,91.304,1000.95,57
2024-01-22 00:00:00,1705881600000,2024-01-22 00:14:59,1705882499999,91.11,91.406,91.06,91.304,1000.95,57
2024-01-22 00:15:00,1705882500000,2024-01-22 00:29:59,1705883399999,91.388,91.641,90.9,90.94,3597.59,84
2024-01-22 00:30:00,1705883400000,2024-01-22 00:44:59,1705884299999,90.984,91.207,90.63,91.176,3399.94,115
2024-01-22 00:45:00,1705884300000,2024-01-22 00:59:59,1705885199999,91.273,91.762,91.273,91.36,2371.31,105
2024-01-22 01:00:00,1705885200000,2024-01-22 01:14:59,1705886099999,91.5,91.913,90.861,91.046,3614.87,116
2024-01-22 01:15:00,1705886100000,2024-01-22 01:29:59,1705886999999,91.19,91.25,90.258,90.378,18381.15,438
2024-01-22 01:30:00,1705887000000,2024-01-22 01:44:59,1705887899999,90.392,90.664,90.106,90.561,10977.12,188
2024-01-22 01:45:00,1705887900000,2024-01-22 01:59:59,1705888799999,90.573,90.899,89.982,90.241,6877.36,137
2024-01-22 02:00:00,1705888800000,2024-01-22 02:14:59,1705889699999,90.229,90.502,89.988,90.232,2724.02,86
2024-01-22 02:15:00,1705889700000,2024-01-22 02:29:59,1705890599999,90.303,90.62,90.27,90.348,3678.5,61
2024-01-22 02:30:00,1705890600000,2024-01-22 02:44:59,1705891499999,90.324,90.33,89.638,90.158,5602.06,150
2024-01-22 02:45:00,1705891500000,2024-01-22 02:59:59,1705892399999,90.14,90.14,89.222,89.417,6760.64,207
2024-01-22 03:00:00,1705892400000,2024-01-22 03:14:59,1705893299999,89.392,89.615,89.081,89.124,8416.85,149
2024-01-22 03:15:00,1705893300000,2024-01-22 03:29:59,1705894199999,89.2,89.28,88.265,88.922,10327.2,271
2024-01-22 03:30:00,1705894200000,2024-01-22 03:44:59,1705895099999,88.965,89.185,88.499,88.95,5823.3,104
2024-01-22 03:45:00,1705895100000,2024-01-22 03:59:59,1705895999999,88.932,89.567,88.872,89.28,5102.06,126
2024-01-22 04:00:00,1705896000000,2024-01-22 04:14:59,1705896899999,89.335,89.435,88.884,89.374,9566.1,145
2024-01-22 04:15:00,1705896900000,2024-01-22 04:29:59,1705897799999,89.307,89.322,89.029,89.111,1950.78,72
2024-01-22 04:30:00,1705897800000,2024-01-22 04:44:59,1705898699999,89.114,89.311,88.554,88.827,2776.71,76
2024-01-22 04:45:00,1705898700000,2024-01-22 04:59:59,1705899599999,88.784,88.954,88.593,88.593,7231.22,113
2024-01-22 05:00:00,1705899600000,2024-01-22 05:14:59,1705900499999,88.636,89.048,88.215,89.03,7121.58,226
2024-01-22 05:15:00,1705900500000,2024-01-22 05:29:59,1705901399999,89.063,89.424,89.063,89.395,3083.16,112
2024-01-22 05:30:00,1705901400000,2024-01-22 05:44:59,1705902299999,89.372,89.989,89.206,89.989,2528.62,91
2024-01-22 05:45:00,1705902300000,2024-01-22 05:59:59,1705903199999,90.013,90.103,89.823,89.894,2561.35,48
2024-01-22 06:00:00,1705903200000,2024-01-22 06:14:59,1705904099999,89.929,90.103,89.794,89.935,2589.12,56
2024-01-22 06:15:00,1705904100000,2024-01-22 06:29:59,1705904999999,89.963,89.963,89.521,89.711,4556.34,87
2024-01-22 06:30:00,1705905000000,2024-01-22 06:44:59,1705905899999,89.709,90.091,89.615,89.954,1292.6,65
2024-01-22 06:45:00,1705905900000,2024-01-22 06:59:59,1705906799999,89.976,89.976,89.671,89.84,1248.59,63
2024-01-22 07:00:00,1705906800000,2024-01-22 07:14:59,1705907699999,89.788,89.83,89.431,89.459,832.04,60
2024-01-22 07:15:00,1705907700000,2024-01-22 07:29:59,1705908599999,89.486,89.89,89.446,89.662,726.21,53
2024-01-22 07:30:00,1705908600000,2024-01-22 07:44:59,1705909499999,89.583,89.84,89.273,89.378,2427.39,78
2024-01-22 07:45:00,1705909500000,2024-01-22 07:59:59,1705910399999,89.447,89.447,88.979,89.203,1583.02,82
2024-01-22 08:00:00,1705910400000,2024-01-22 08:14:59,1705911299999,89.231,89.231,88.45,88.772,18147.77,234
2024-01-22 08:15:00,1705911300000,2024-01-22 08:29:59,1705912199999,88.77,88.884,88.535,88.636,12408.62,143
2024-01-22 08:30:00,1705912200000,2024-01-22 08:44:59,1705913099999,88.595,88.631,87.471,87.75,7474.7,312
2024-01-22 08:45:00,1705913100000,2024-01-22 08:59:59,1705913999999,87.682,88.266,87.682,88.053,2979.0,168
2024-01-22 09:00:00,1705914000000,2024-01-22 09:14:59,1705914899999,88.089,88.498,87.821,88.329,1888.1,90
2024-01-22 09:15:00,1705914900000,2024-01-22 09:29:59,1705915799999,88.332,88.808,88.309,88.75,2775.03,168
2024-01-22 09:30:00,1705915800000,2024-01-22 09:44:59,1705916699999,88.677,88.688,87.909,88.121,4480.53,151
2024-01-22 09:45:00,1705916700000,2024-01-22 09:59:59,1705917599999,88.114,88.257,87.11,87.423,5239.91,279
2024-01-22 10:00:00,1705917600000,2024-01-22 10:14:59,1705918499999,87.412,88.156,87.396,87.898,3959.44,171
2024-01-22 10:15:00,1705918500000,2024-01-22 10:29:59,1705919399999,87.911,88.099,86.26,86.368,8883.36,418
2024-01-22 10:30:00,1705919400000,2024-01-22 10:44:59,1705920299999,86.3,87.344,86.3,87.344,2194.2,168
2024-01-22 10:45:00,1705920300000,2024-01-22 10:59:59,1705921199999,87.328,87.698,87.157,87.645,4666.49,142
2024-01-22 11:00:00,1705921200000,2024-01-22 11:14:59,1705922099999,87.707,88.253,87.511,88.057,4808.03,173
2024-01-22 11:15:00,1705922100000,2024-01-22 11:29:59,1705922999999,88.12,88.345,88.005,88.295,5977.82,166
2024-01-22 11:30:00,1705923000000,2024-01-22 11:44:59,1705923899999,88.279,88.787,88.042,88.133,3292.55,142
2024-01-22 11:45:00,1705923900000,2024-01-22 11:59:59,1705924799999,88.103,88.558,88.005,88.349,1782.8,67
2024-01-22 12:00:00,1705924800000,2024-01-22 12:14:59,1705925699999,88.272,88.576,87.756,87.831,4391.0,174
2024-01-22 12:15:00,1705925700000,2024-01-22 12:29:59,1705926599999,87.805,87.913,87.516,87.591,2053.39,89
2024-01-22 12:30:00,1705926600000,2024-01-22 12:44:59,1705927499999,87.661,88.082,87.517,88.0,4658.09,104
2024-01-22 12:45:00,1705927500000,2024-01-22 12:59:59,1705928399999,88.03,88.752,88.03,88.749,2966.74,182
2024-01-22 13:00:00,1705928400000,2024-01-22 13:14:59,1705929299999,88.709,89.939,88.709,89.432,14281.06,420
2024-01-22 13:15:00,1705929300000,2024-01-22 13:29:59,1705930199999,89.488,89.703,89.154,89.36,7125.75,235
2024-01-22 13:30:00,1705930200000,2024-01-22 13:44:59,1705931099999,89.374,89.374,88.457,88.485,2125.12,114
2024-01-22 13:45:00,1705931100000,2024-01-22 13:59:59,1705931999999,88.49,88.87,88.482,88.572,1826.56,81
2024-01-22 14:00:00,1705932000000,2024-01-22 14:14:59,1705932899999,88.595,88.681,87.655,87.838,3204.42,167
2024-01-22 14:15:00,1705932900000,2024-01-22 14:29:59,1705933799999,87.829,87.984,86.995,87.177,10471.35,386
2024-01-22 14:30:00,1705933800000,2024-01-22 14:44:59,1705934699999,87.197,87.809,87.015,87.152,10739.97,250
2024-01-22 14:45:00,1705934700000,2024-01-22 14:59:59,1705935599999,87.201,87.622,86.457,87.35,18387.79,389
2024-01-22 15:00:00,1705935600000,2024-01-22 15:14:59,1705936499999,87.36,87.434,86.373,86.818,12263.64,379
2024-01-22 15:15:00,1705936500000,2024-01-22 15:29:59,1705937399999,86.859,86.919,85.632,86.195,14164.32,894
2024-01-22 15:30:00,1705937400000,2024-01-22 15:44:59,1705938299999,86.188,86.68,85.798,86.399,6538.63,981
2024-01-22 15:45:00,1705938300000,2024-01-22 15:59:59,1705939199999,86.399,87.53,86.29,87.184,9078.56,903
2024-01-22 16:00:00,1705939200000,2024-01-22 16:14:59,1705940099999,87.201,87.621,86.544,86.764,3484.88,577
2024-01-22 16:15:00,1705940100000,2024-01-22 16:29:59,1705940999999,86.811,87.082,86.19,86.279,14117.1,732
2024-01-22 16:30:00,1705941000000,2024-01-22 16:44:59,1705941899999,86.353,86.426,85.718,85.902,6382.94,837
2024-01-22 16:45:00,1705941900000,2024-01-22 16:59:59,1705942799999,85.85,86.661,85.572,85.884,2240.24,544
2024-01-22 17:00:00,1705942800000,2024-01-22 17:14:59,1705943699999,85.898,86.98,85.761,86.864,5736.95,514
2024-01-22 17:15:00,1705943700000,2024-01-22 17:29:59,1705944599999,86.902,87.003,86.079,86.112,10314.57,674
2024-01-22 17:30:00,1705944600000,2024-01-22 17:44:59,1705945499999,86.108,87.281,86.018,87.086,12193.74,791
2024-01-22 17:45:00,1705945500000,2024-01-22 17:59:59,1705946399999,87.088,87.167,86.632,86.774,1649.54,422
2024-01-22 18:00:00,1705946400000,2024-01-22 18:14:59,1705947299999,86.8,86.83,86.446,86.628,3441.3,143
2024-01-22 18:15:00,1705947300000,2024-01-22 18:29:59,1705948199999,86.617,87.199,86.612,86.639,2686.71,320
2024-01-22 18:30:00,1705948200000,2024-01-22 18:44:59,1705949099999,86.625,86.801,85.482,85.557,5030.89,423
2024-01-22 18:45:00,1705949100000,2024-01-22 18:59:59,1705949999999,85.572,86.719,84.595,85.904,7196.19,833
2024-01-22 19:00:00,1705950000000,2024-01-22 19:14:59,1705950899999,85.904,86.845,85.381,85.389,4838.8,707
2024-01-22 19:15:00,1705950900000,2024-01-22 19:29:59,1705951799999,85.389,85.392,83.309,84.113,17287.86,1677
2024-01-22 19:30:00,1705951800000,2024-01-22 19:44:59,1705952699999,84.105,84.255,82.018,82.974,16154.92,1447
2024-01-22 19:45:00,1705952700000,2024-01-22 19:59:59,1705953599999,82.987,83.895,82.987,83.611,6681.8,687
2024-01-22 20:00:00,1705953600000,2024-01-22 20:14:59,1705954499999,83.612,84.757,83.508,84.421,5618.05,474
2024-01-22 20:15:00,1705954500000,2024-01-22 20:29:59,1705955399999,84.507,85.966,84.485,85.818,14487.81,531
2024-01-22 20:30:00,1705955400000,2024-01-22 20:44:59,1705956299999,85.82,86.084,85.652,85.95,5276.48,294
2024-01-22 20:45:00,1705956300000,2024-01-22 20:59:59,1705957199999,85.991,86.255,85.33,85.58,5843.68,210
2024-01-22 21:00:00,1705957200000,2024-01-22 21:14:59,1705958099999,85.624,85.624,84.79,84.849,3609.82,217
2024-01-22 21:15:00,1705958100000,2024-01-22 21:29:59,1705958999999,84.821,85.504,84.68,85.133,4863.28,216
2024-01-22 21:30:00,1705959000000,2024-01-22 21:44:59,1705959899999,85.112,85.112,84.333,84.526,3374.64,206
2024-01-22 21:45:00,1705959900000,2024-01-22 21:59:59,1705960799999,84.489,85.034,84.275,84.575,2911.33,153
2024-01-22 22:00:00,1705960800000,2024-01-22 22:14:59,1705961699999,84.554,85.163,84.03,84.898,3806.64,195
2024-01-22 22:15:00,1705961700000,2024-01-22 22:29:59,1705962599999,84.842,85.131,84.334,84.575,2085.45,386
2024-01-22 22:30:00,1705962600000,2024-01-22 22:44:59,1705963499999,84.588,84.713,83.855,83.926,3319.84,290
2024-01-22 22:45:00,1705963500000,2024-01-22 22:59:59,1705964399999,83.905,84.382,83.576,83.952,3883.21,287
2024-01-22 23:00:00,1705964400000,2024-01-22 23:14:59,1705965299999,83.985,84.106,83.656,83.825,2664.27,132
2024-01-22 23:15:00,1705965300000,2024-01-22 23:29:59,1705966199999,83.823,83.967,83.387,83.701,3854.08,328
2024-01-22 23:30:00,1705966200000,2024-01-22 23:44:59,1705967099999,83.717,83.947,83.167,83.304,6128.78,156
2024-01-22 23:45:00,1705967100000,2024-01-22 23:59:59,1705967999999,83.352,83.789,83.312,83.706,3252.83,113
2024-01-23 00:00:00,1705968000000,2024-01-23 00:14:59,1705968899999,83.727,84.83,83.717,84.825,10640.82,259
2024-01-23 00:00:00,1705968000000,2024-01-23 00:14:59,1705968899999,83.727,84.83,83.717,84.825,10640.82,259
2024-01-23 00:15:00,1705968900000,2024-01-23 00:29:59,1705969799999,84.777,85.04,84.265,84.357,5269.25,174
2024-01-23 00:30:00,1705969800000,2024-01-23 00:44:59,1705970699999,84.364,84.753,83.694,84.128,3608.95,208
2024-01-23 00:45:00,1705970700000,2024-01-23 00:59:59,1705971599999,83.982,84.854,83.948,84.68,2225.51,168
2024-01-23 01:00:00,1705971600000,2024-01-23 01:14:59,1705972499999,84.674,84.687,84.139,84.377,4033.66,109
2024-01-23 01:15:00,1705972500000,2024-01-23 01:29:59,1705973399999,84.443,84.847,84.212,84.284,1717.16,83
2024-01-23 01:30:00,1705973400000,2024-01-23 01:44:59,1705974299999,84.256,84.256,83.59,84.083,3856.45,179
2024-01-23 01:45:00,1705974300000,2024-01-23 01:59:59,1705975199999,84.044,84.52,83.962,84.345,1454.52,74
2024-01-23 02:00:00,1705975200000,2024-01-23 02:14:59,1705976099999,84.262,84.868,84.222,84.762,3509.39,137
2024-01-23 02:15:00,1705976100000,2024-01-23 02:29:59,1705976999999,84.79,84.935,84.514,84.764,3195.08,147
2024-01-23 02:30:00,1705977000000,2024-01-23 02:44:59,1705977899999,84.774,85.397,84.712,85.338,13958.68,401
2024-01-23 02:45:00,1705977900000,2024-01-23 02:59:59,1705978799999,85.318,85.455,85.029,85.444,10731.1,177
2024-01-23 03:00:00,1705978800000,2024-01-23 03:14:59,1705979699999,85.449,85.683,85.237,85.683,9352.36,166
2024-01-23 03:15:00,1705979700000,2024-01-23 03:29:59,1705980599999,85.664,85.84,85.3,85.369,4593.58,144
2024-01-23 03:30:00,1705980600000,2024-01-23 03:44:59,1705981499999,85.285,85.565,85.265,85.285,1243.53,60
2024-01-23 03:45:00,1705981500000,2024-01-23 03:59:59,1705982399999,85.35,85.352,85.108,85.108,2054.6,56
2024-01-23 04:00:00,1705982400000,2024-01-23 04:14:59,1705983299999,85.172,85.709,85.172,85.542,2062.32,78
2024-01-23 04:15:00,1705983300000,2024-01-23 04:29:59,1705984199999,85.541,85.888,85.541,85.85,3482.64,165
