date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-01-21 16:45:00,1705855500000,2024-01-21 16:59:59,1705856399999,2473.5,2476.2,2471.3,2473.8,245.041,367
2024-01-21 17:00:00,1705856400000,2024-01-21 17:14:59,1705857299999,2473.6,2479.5,2473.2,2475.9,566.4859,355
2024-01-21 17:15:00,1705857300000,2024-01-21 17:29:59,1705858199999,2475.6,2478.8,2475.0,2478.4,264.1414,246
2024-01-21 17:30:00,1705858200000,2024-01-21 17:44:59,1705859099999,2478.2,2479.0,2474.4,2475.4,329.5245,364
2024-01-21 17:45:00,1705859100000,2024-01-21 17:59:59,1705859999999,2475.5,2478.3,2475.5,2477.2,117.5076,194
2024-01-21 18:00:00,1705860000000,2024-01-21 18:14:59,1705860899999,2477.0,2477.0,2473.0,2475.4,238.5794,250
2024-01-21 18:15:00,1705860900000,2024-01-21 18:29:59,1705861799999,2475.3,2481.5,2474.5,2479.6,375.0143,313
2024-01-21 18:30:00,1705861800000,2024-01-21 18:44:59,1705862699999,2479.5,2480.6,2477.3,2477.9,212.1275,256
2024-01-21 18:45:00,1705862700000,2024-01-21 18:59:59,1705863599999,2477.3,2477.6,2475.9,2476.9,150.3835,216
2024-01-21 19:00:00,1705863600000,2024-01-21 19:14:59,1705864499999,2477.2,2477.4,2472.9,2474.6,141.7552,266
2024-01-21 19:15:00,1705864500000,2024-01-21 19:29:59,1705865399999,2474.8,2477.7,2473.5,2474.1,238.3199,322
2024-01-21 19:30:00,1705865400000,2024-01-21 19:44:59,1705866299999,2474.1,2475.6,2473.6,2475.2,195.0134,229
2024-01-21 19:45:00,1705866300000,2024-01-21 19:59:59,1705867199999,2475.1,2476.8,2474.3,2476.4,391.4815,372
2024-01-21 20:00:00,1705867200000,2024-01-21 20:14:59,1705868099999,2476.4,2476.9,2473.9,2476.1,156.7438,248
2024-01-21 20:15:00,1705868100000,2024-01-21 20:29:59,1705868999999,2476.4,2477.3,2473.7,2474.0,83.529,190
2024-01-21 20:30:00,1705869000000,2024-01-21 20:44:59,1705869899999,2474.2,2475.0,2473.5,2474.8,154.8775,214
2024-01-21 20:45:00,1705869900000,2024-01-21 20:59:59,1705870799999,2474.8,2475.4,2468.2,2468.9,983.0442,587
2024-01-21 21:00:00,1705870800000,2024-01-21 21:14:59,1705871699999,2468.5,2471.0,2468.0,2470.1,576.9778,345
2024-01-21 21:15:00,1705871700000,2024-01-21 21:29:59,1705872599999,2470.1,2472.7,2470.1,2472.0,292.6562,267
2024-01-21 21:30:00,1705872600000,2024-01-21 21:44:59,1705873499999,2472.2,2472.7,2469.4,2470.8,101.6883,229
2024-01-21 21:45:00,1705873500000,2024-01-21 21:59:59,1705874399999,2470.5,2476.2,2470.4,2475.3,186.6556,328
2024-01-21 22:00:00,1705874400000,2024-01-21 22:14:59,1705875299999,2475.3,2475.5,2471.6,2471.7,199.9496,325
2024-01-21 22:15:00,1705875300000,2024-01-21 22:29:59,1705876199999,2471.7,2471.8,2462.2,2466.9,234.8182,376
2024-01-21 22:30:00,1705876200000,2024-01-21 22:44:59,1705877099999,2466.6,2469.4,2464.8,2469.1,103.348,277
2024-01-21 22:45:00,1705877100000,2024-01-21 22:59:59,1705877999999,2469.1,2469.1,2462.3,2463.6,174.893,295
2024-01-21 23:00:00,1705878000000,2024-01-21 23:14:59,1705878899999,2463.6,2465.8,2454.5,2458.1,227.1875,411
2024-01-21 23:15:00,1705878900000,2024-01-21 23:29:59,1705879799999,2457.8,2459.3,2455.2,2457.3,88.8984,217
2024-01-21 23:30:00,1705879800000,2024-01-21 23:44:59,1705880699999,2456.7,2460.1,2456.1,2456.4,84.5747,209
2024-01-21 23:45:00,1705880700000,2024-01-21 23:59:59,1705881599999,2456.2,2460.4,2455.0,2458.9,203.3738,278
2024-01-22 00:00:00,1705881600000,2024-01-22 00:14:59,1705882499999,2458.9,2461.8,2457.6,2460.3,115.8299,229
2024-01-22 00:00:00,1705881600000,2024-01-22 00:14:59,1705882499999,2458.9,2461.8,2457.6,2460.3,115.8299,229
2024-01-22 00:15:00,1705882500000,2024-01-22 00:29:59,1705883399999,2460.2,2465.2,2454.9,2456.7,231.8981,290
2024-01-22 00:30:00,1705883400000,2024-01-22 00:44:59,1705884299999,2456.8,2459.5,2453.6,2457.7,152.4663,309
2024-01-22 00:45:00,1705884300000,2024-01-22 00:59:59,1705885199999,2458.1,2466.2,2458.1,2463.8,350.3449,407
2024-01-22 01:00:00,1705885200000,2024-01-22 01:14:59,1705886099999,2463.7,2467.3,2452.8,2455.7,614.0499,542
2024-01-22 01:15:00,1705886100000,2024-01-22 01:29:59,1705886999999,2456.7,2457.7,2437.4,2438.7,1331.276,1022
2024-01-22 01:30:00,1705887000000,2024-01-22 01:44:59,1705887899999,2438.4,2449.7,2437.5,2446.1,544.0521,494
2024-01-22 01:45:00,1705887900000,2024-01-22 01:59:59,1705888799999,2445.9,2451.3,2440.2,2441.3,810.6737,479
2024-01-22 02:00:00,1705888800000,2024-01-22 02:14:59,1705889699999,2441.2,2443.7,2437.8,2439.4,185.5628,399
2024-01-22 02:15:00,1705889700000,2024-01-22 02:29:59,1705890599999,2439.5,2448.0,2439.5,2442.9,374.9302,431
2024-01-22 02:30:00,1705890600000,2024-01-22 02:44:59,1705891499999,2442.6,2443.0,2435.0,2441.7,493.5127,494
2024-01-22 02:45:00,1705891500000,2024-01-22 02:59:59,1705892399999,2441.7,2441.7,2434.2,2438.3,833.6078,608
2024-01-22 03:00:00,1705892400000,2024-01-22 03:14:59,1705893299999,2438.2,2440.8,2432.7,2434.3,466.5792,445
2024-01-22 03:15:00,1705893300000,2024-01-22 03:29:59,1705894199999,2434.2,2435.5,2425.4,2434.0,590.8953,593
2024-01-22 03:30:00,1705894200000,2024-01-22 03:44:59,1705895099999,2434.6,2436.4,2432.2,2433.1,214.4435,376
2024-01-22 03:45:00,1705895100000,2024-01-22 03:59:59,1705895999999,2433.3,2440.1,2432.1,2439.4,131.8677,363
2024-01-22 04:00:00,1705896000000,2024-01-22 04:14:59,1705896899999,2439.5,2439.8,2427.5,2430.0,352.2912,484
2024-01-22 04:15:00,1705896900000,2024-01-22 04:29:59,1705897799999,2430.4,2430.4,2421.5,2425.2,856.8958,644
2024-01-22 04:30:00,1705897800000,2024-01-22 04:44:59,1705898699999,2425.2,2427.8,2419.8,2423.4,464.7116,533
2024-01-22 04:45:00,1705898700000,2024-01-22 04:59:59,1705899599999,2423.5,2424.6,2417.5,2418.1,281.8793,490
2024-01-22 05:00:00,1705899600000,2024-01-22 05:14:59,1705900499999,2418.0,2419.0,2404.2,2418.4,526.6802,784
2024-01-22 05:15:00,1705900500000,2024-01-22 05:29:59,1705901399999,2418.5,2425.8,2418.1,2424.5,488.593,445
2024-01-22 05:30:00,1705901400000,2024-01-22 05:44:59,1705902299999,2424.3,2431.5,2423.1,2431.0,415.9726,473
2024-01-22 05:45:00,1705902300000,2024-01-22 05:59:59,1705903199999,2431.0,2433.2,2426.9,2428.3,246.8721,308
2024-01-22 06:00:00,1705903200000,2024-01-22 06:14:59,1705904099999,2428.6,2431.1,2427.0,2427.8,182.129,351
2024-01-22 06:15:00,1705904100000,2024-01-22 06:29:59,1705904999999,2427.8,2428.4,2422.1,2425.4,326.9946,501
2024-01-22 06:30:00,1705905000000,2024-01-22 06:44:59,1705905899999,2425.0,2437.5,2424.6,2436.4,325.1091,458
2024-01-22 06:45:00,1705905900000,2024-01-22 06:59:59,1705906799999,2435.6,2436.2,2431.5,2432.0,135.374,343
2024-01-22 07:00:00,1705906800000,2024-01-22 07:14:59,1705907699999,2432.0,2432.0,2426.4,2428.4,303.145,347
2024-01-22 07:15:00,1705907700000,2024-01-22 07:29:59,1705908599999,2428.4,2432.6,2427.7,2429.6,473.3132,466
2024-01-22 07:30:00,1705908600000,2024-01-22 07:44:59,1705909499999,2429.5,2431.4,2424.2,2425.9,218.2933,390
2024-01-22 07:45:00,1705909500000,2024-01-22 07:59:59,1705910399999,2425.9,2427.3,2420.3,2423.2,243.814,375
2024-01-22 08:00:00,1705910400000,2024-01-22 08:14:59,1705911299999,2422.7,2422.7,2412.0,2415.6,456.2279,683
2024-01-22 08:15:00,1705911300000,2024-01-22 08:29:59,1705912199999,2415.5,2416.7,2408.8,2413.3,759.6937,511
2024-01-22 08:30:00,1705912200000,2024-01-22 08:44:59,1705913099999,2412.9,2413.0,2396.8,2400.5,716.1134,903
2024-01-22 08:45:00,1705913100000,2024-01-22 08:59:59,1705913999999,2400.5,2413.8,2398.7,2413.8,588.4032,526
2024-01-22 09:00:00,1705914000000,2024-01-22 09:14:59,1705914899999,2413.3,2417.8,2408.7,2414.0,718.6114,720
2024-01-22 09:15:00,1705914900000,2024-01-22 09:29:59,1705915799999,2414.2,2418.0,2411.4,2415.3,528.7888,551
2024-01-22 09:30:00,1705915800000,2024-01-22 09:44:59,1705916699999,2415.4,2415.8,2403.6,2408.2,456.1809,755
2024-01-22 09:45:00,1705916700000,2024-01-22 09:59:59,1705917599999,2408.2,2410.1,2388.7,2391.4,1155.592,1139
2024-01-22 10:00:00,1705917600000,2024-01-22 10:14:59,1705918499999,2391.3,2394.5,2385.0,2386.0,533.0376,711
2024-01-22 10:15:00,1705918500000,2024-01-22 10:29:59,1705919399999,2386.6,2389.9,2363.5,2366.4,882.1634,1158
2024-01-22 10:30:00,1705919400000,2024-01-22 10:44:59,1705920299999,2365.9,2377.4,2365.9,2375.7,373.01,574
2024-01-22 10:45:00,1705920300000,2024-01-22 10:59:59,1705921199999,2376.4,2384.4,2375.9,2383.2,230.0918,498
2024-01-22 11:00:00,1705921200000,2024-01-22 11:14:59,1705922099999,2383.5,2391.8,2378.0,2388.2,438.5273,605
2024-01-22 11:15:00,1705922100000,2024-01-22 11:29:59,1705922999999,2388.2,2389.9,2385.2,2385.6,411.9195,327
2024-01-22 11:30:00,1705923000000,2024-01-22 11:44:59,1705923899999,2386.0,2393.0,2382.1,2382.3,548.0,418
2024-01-22 11:45:00,1705923900000,2024-01-22 11:59:59,1705924799999,2382.3,2389.6,2380.2,2382.6,878.1085,597
2024-01-22 12:00:00,1705924800000,2024-01-22 12:14:59,1705925699999,2382.6,2384.7,2373.4,2373.5,358.2799,514
2024-01-22 12:15:00,1705925700000,2024-01-22 12:29:59,1705926599999,2373.4,2375.4,2370.5,2373.9,315.0928,410
2024-01-22 12:30:00,1705926600000,2024-01-22 12:44:59,1705927499999,2374.0,2377.0,2368.0,2376.0,408.308,543
2024-01-22 12:45:00,1705927500000,2024-01-22 12:59:59,1705928399999,2376.1,2382.5,2374.5,2378.5,378.8601,510
2024-01-22 13:00:00,1705928400000,2024-01-22 13:14:59,1705929299999,2378.2,2402.3,2377.4,2397.7,877.5132,787
2024-01-22 13:15:00,1705929300000,2024-01-22 13:29:59,1705930199999,2397.7,2406.3,2395.1,2397.0,1005.3732,683
2024-01-22 13:30:00,1705930200000,2024-01-22 13:44:59,1705931099999,2397.0,2397.0,2385.0,2385.5,484.9235,697
2024-01-22 13:45:00,1705931100000,2024-01-22 13:59:59,1705931999999,2385.4,2393.5,2385.0,2390.1,327.1628,650
2024-01-22 14:00:00,1705932000000,2024-01-22 14:14:59,1705932899999,2389.8,2393.0,2380.8,2381.3,539.5073,683
2024-01-22 14:15:00,1705932900000,2024-01-22 14:29:59,1705933799999,2381.0,2384.4,2367.9,2371.1,1008.65,1201
2024-01-22 14:30:00,1705933800000,2024-01-22 14:44:59,1705934699999,2371.3,2385.1,2368.9,2371.3,766.0197,1049
2024-01-22 14:45:00,1705934700000,2024-01-22 14:59:59,1705935599999,2371.2,2376.8,2358.1,2372.7,856.3232,1303
2024-01-22 15:00:00,1705935600000,2024-01-22 15:14:59,1705936499999,2372.7,2375.3,2365.2,2371.4,513.9266,805
2024-01-22 15:15:00,1705936500000,2024-01-22 15:29:59,1705937399999,2371.5,2373.2,2355.6,2361.6,906.2914,1082
2024-01-22 15:30:00,1705937400000,2024-01-22 15:44:59,1705938299999,2361.5,2369.8,2355.3,2369.3,1963.1431,1244
2024-01-22 15:45:00,1705938300000,2024-01-22 15:59:59,1705939199999,2369.3,2388.0,2367.6,2381.8,2820.5931,1408
2024-01-22 16:00:00,1705939200000,2024-01-22 16:14:59,1705940099999,2382.2,2387.0,2369.9,2372.7,1293.6614,949
2024-01-22 16:15:00,1705940100000,2024-01-22 16:29:59,1705940999999,2372.8,2373.7,2366.0,2367.2,1637.2638,1110
2024-01-22 16:30:00,1705941000000,2024-01-22 16:44:59,1705941899999,2367.3,2371.1,2362.7,2369.6,881.0011,876
2024-01-22 16:45:00,1705941900000,2024-01-22 16:59:59,1705942799999,2368.9,2375.2,2366.1,2366.1,431.6291,613
2024-01-22 17:00:00,1705942800000,2024-01-22 17:14:59,1705943699999,2366.1,2375.5,2359.5,2373.5,665.8176,850
2024-01-22 17:15:00,1705943700000,2024-01-22 17:29:59,1705944599999,2373.5,2376.4,2364.9,2366.0,764.0808,543
2024-01-22 17:30:00,1705944600000,2024-01-22 17:44:59,1705945499999,2365.8,2382.0,2364.4,2379.3,501.1705,568
2024-01-22 17:45:00,1705945500000,2024-01-22 17:59:59,1705946399999,2379.1,2379.7,2375.1,2376.0,496.922,462
2024-01-22 18:00:00,1705946400000,2024-01-22 18:14:59,1705947299999,2376.4,2377.1,2370.3,2372.9,384.4094,475
2024-01-22 18:15:00,1705947300000,2024-01-22 18:29:59,1705948199999,2372.8,2381.7,2372.3,2373.0,856.6474,588
2024-01-22 18:30:00,1705948200000,2024-01-22 18:44:59,1705949099999,2373.1,2376.3,2366.5,2366.8,687.9406,590
2024-01-22 18:45:00,1705949100000,2024-01-22 18:59:59,1705949999999,2367.1,2378.5,2358.6,2368.2,1791.4393,1388
2024-01-22 19:00:00,1705950000000,2024-01-22 19:14:59,1705950899999,2368.2,2377.8,2354.6,2355.0,970.5574,1143
2024-01-22 19:15:00,1705950900000,2024-01-22 19:29:59,1705951799999,2354.6,2356.6,2339.1,2340.3,1731.3968,1467
2024-01-22 19:30:00,1705951800000,2024-01-22 19:44:59,1705952699999,2340.8,2341.8,2304.5,2316.0,5438.7321,2201
2024-01-22 19:45:00,1705952700000,2024-01-22 19:59:59,1705953599999,2315.9,2325.8,2315.6,2321.4,847.7443,892
2024-01-22 20:00:00,1705953600000,2024-01-22 20:14:59,1705954499999,2321.5,2335.9,2319.5,2332.0,608.9359,689
2024-01-22 20:15:00,1705954500000,2024-01-22 20:29:59,1705955399999,2332.5,2350.8,2332.5,2347.5,873.0543,797
2024-01-22 20:30:00,1705955400000,2024-01-22 20:44:59,1705956299999,2346.9,2349.9,2342.2,2345.9,1277.837,684
2024-01-22 20:45:00,1705956300000,2024-01-22 20:59:59,1705957199999,2345.7,2349.0,2334.1,2339.3,927.0156,737
2024-01-22 21:00:00,1705957200000,2024-01-22 21:14:59,1705958099999,2339.8,2339.8,2328.2,2328.5,515.6052,533
2024-01-22 21:15:00,1705958100000,2024-01-22 21:29:59,1705958999999,2328.4,2338.0,2327.5,2333.7,531.9929,511
2024-01-22 21:30:00,1705959000000,2024-01-22 21:44:59,1705959899999,2333.6,2333.9,2323.3,2326.0,314.7045,483
2024-01-22 21:45:00,1705959900000,2024-01-22 21:59:59,1705960799999,2326.1,2333.8,2325.1,2327.2,253.2466,357
2024-01-22 22:00:00,1705960800000,2024-01-22 22:14:59,1705961699999,2326.9,2333.4,2322.3,2332.6,618.6272,432
2024-01-22 22:15:00,1705961700000,2024-01-22 22:29:59,1705962599999,2332.6,2335.5,2322.9,2328.1,544.5937,306
2024-01-22 22:30:00,1705962600000,2024-01-22 22:44:59,1705963499999,2328.3,2330.3,2306.3,2310.4,1743.8654,716
2024-01-22 22:45:00,1705963500000,2024-01-22 22:59:59,1705964399999,2310.2,2322.1,2302.6,2319.5,1031.9298,573
2024-01-22 23:00:00,1705964400000,2024-01-22 23:14:59,1705965299999,2319.6,2321.4,2313.8,2315.9,673.3923,280
2024-01-22 23:15:00,1705965300000,2024-01-22 23:29:59,1705966199999,2315.9,2316.4,2307.3,2315.2,264.3843,359
2024-01-22 23:30:00,1705966200000,2024-01-22 23:44:59,1705967099999,2315.2,2320.6,2310.3,2313.9,416.0109,556
2024-01-22 23:45:00,1705967100000,2024-01-22 23:59:59,1705967999999,2313.5,2315.7,2309.0,2313.2,444.2122,471
2024-01-23 00:00:00,1705968000000,2024-01-23 00:14:59,1705968899999,2313.0,2324.2,2312.1,2321.8,1026.9392,612
2024-01-23 00:00:00,1705968000000,2024-01-23 00:14:59,1705968899999,2313.0,2324.2,2312.1,2321.8,1026.9392,612
2024-01-23 00:15:00,1705968900000,2024-01-23 00:29:59,1705969799999,2321.8,2326.9,2321.4,2324.6,377.8907,274
2024-01-23 00:30:00,1705969800000,2024-01-23 00:44:59,1705970699999,2325.0,2328.7,2313.1,2318.8,587.2466,475
2024-01-23 00:45:00,1705970700000,2024-01-23 00:59:59,1705971599999,2318.5,2326.1,2317.4,2324.6,139.1408,279
2024-01-23 01:00:00,1705971600000,2024-01-23 01:14:59,1705972499999,2324.9,2328.3,2321.5,2326.2,317.3445,306
2024-01-23 01:15:00,1705972500000,2024-01-23 01:29:59,1705973399999,2325.9,2331.5,2325.6,2327.3,252.0501,373
2024-01-23 01:30:00,1705973400000,2024-01-23 01:44:59,1705974299999,2327.5,2331.7,2323.4,2331.3,210.8694,373
2024-01-23 01:45:00,1705974300000,2024-01-23 01:59:59,1705975199999,2331.7,2334.8,2328.5,2332.8,618.2747,493
2024-01-23 02:00:00,1705975200000,2024-01-23 02:14:59,1705976099999,2332.8,2334.2,2331.2,2332.3,202.6846,310
2024-01-23 02:15:00,1705976100000,2024-01-23 02:29:59,1705976999999,2332.1,2335.7,2328.2,2331.0,313.2491,337
2024-01-23 02:30:00,1705977000000,2024-01-23 02:44:59,1705977899999,2330.9,2338.1,2330.5,2337.9,356.5274,288
2024-01-23 02:45:00,1705977900000,2024-01-23 02:59:59,1705978799999,2338.0,2338.7,2335.2,2338.1,101.7782,233
2024-01-23 03:00:00,1705978800000,2024-01-23 03:14:59,1705979699999,2338.2,2342.1,2336.7,2341.9,429.3025,327
2024-01-23 03:15:00,1705979700000,2024-01-23 03:29:59,1705980599999,2341.9,2342.2,2337.1,2338.4,109.0827,262
2024-01-23 03:30:00,1705980600000,2024-01-23 03:44:59,1705981499999,2338.3,2339.9,2337.1,2338.5,170.1187,336
2024-01-23 03:45:00,1705981500000,2024-01-23 03:59:59,1705982399999,2339.2,2339.8,2337.6,2338.6,366.4395,307
2024-01-23 04:00:00,1705982400000,2024-01-23 04:14:59,1705983299999,2338.7,2344.3,2338.7,2344.3,228.0696,295
2024-01-23 04:15:00,1705983300000,2024-01-23 04:29:59,1705984199999,2344.1,2351.0,2344.1,2348.8,352.0161,420
2024-01-23 04:30:00,1705984200000,2024-01-23 04:44:59,1705985099999,2349.5,2349.5,2346.1,2348.0,269.665,409
2024-01-23 04:45:00,1705985100000,2024-01-23 04:59:59,1705985999999,2347.9,2347.9,2343.3,2343.8,250.6552,293
2024-01-23 05:00:00,1705986000000,2024-01-23 05:14:59,1705986899999,2343.5,2349.1,2343.1,2347.9,345.5784,229
2024-01-23 05:15:00,1705986900000,2024-01-23 05:29:59,1705987799999,2347.8,2349.1,2343.7,2343.7,233.0242,258
2024-01-23 05:30:00,1705987800000,2024-01-23 05:44:59,1705988699999,2343.6,2348.6,2343.3,2348.1,594.8458,360
2024-01-23 05:45:00,1705988700000,2024-01-23 05:59:59,1705989599999,2347.9,2349.4,2346.9,2347.7,404.8736,279
2024-01-23 06:00:00,1705989600000,2024-01-23 06:14:59,1705990499999,2348.3,2349.4,2344.4,2346.9,415.476,412
2024-01-23 06:15:00,1705990500000,2024-01-23 06:29:59,1705991399999,2346.6,2350.0,2345.8,2349.4,225.8018,363
2024-01-23 06:30:00,1705991400000,2024-01-23 06:44:59,1705992299999,2349.6,2350.8,2343.8,2344.1,1532.4241,556
2024-01-23 06:45:00,1705992300000,2024-01-23 06:59:59,1705993199999,2344.1,2345.5,2341.7,2344.5,253.0214,320
2024-01-23 07:00:00,1705993200000,2024-01-23 07:14:59,1705994099999,2344.4,2346.5,2340.0,2341.0,442.5059,309
2024-01-23 07:15:00,1705994100000,2024-01-23 07:29:59,1705994999999,2341.0,2341.7,2331.9,2333.1,735.8546,602
2024-01-23 07:30:00,1705995000000,2024-01-23 07:44:59,1705995899999,2332.9,2337.5,2323.1,2324.6,781.1875,507
2024-01-23 07:45:00,1705995900000,2024-01-23 07:59:59,1705996799999,2324.7,2326.7,2316.0,2323.7,669.5872,635
2024-01-23 08:00:00,1705996800000,2024-01-23 08:14:59,1705997699999,2323.9,2333.0,2310.3,2314.3,2447.9535,810
2024-01-23 08:15:00,1705997700000,2024-01-23 08:29:59,1705998599999,2313.7,2321.2,2308.0,2314.7,911.7628,480
2024-01-23 08:30:00,1705998600000,2024-01-23 08:44:59,1705999499999,2314.7,2316.0,2303.2,2305.6,354.9341,553
2024-01-23 08:45:00,1705999500000,2024-01-23 08:59:59,1706000399999,2305.7,2309.6,2286.7,2295.9,1667.9327,940
2024-01-23 09:00:00,1706000400000,2024-01-23 09:14:59,1706001299999,2296.1,2298.2,2271.3,2272.6,3993.2464,1292
2024-01-23 09:15:00,1706001300000,2024-01-23 09:29:59,1706002199999,2272.6,2283.2,2228.6,2231.0,2428.7076,1376
2024-01-23 09:30:00,1706002200000,2024-01-23 09:44:59,1706003099999,2233.1,2253.8,2226.1,2234.7,2803.0694,1309
2024-01-23 09:45:00,1706003100000,2024-01-23 09:59:59,1706003999999,2234.7,2247.0,2213.7,2218.1,1814.2077,1014
2024-01-23 10:00:00,1706004000000,2024-01-23 10:14:59,1706004899999,2216.8,2234.2,2216.4,2226.4,1176.0772,689
2024-01-23 10:15:00,1706004900000,2024-01-23 10:29:59,1706005799999,2226.6,2240.9,2222.0,2238.9,375.0168,423
2024-01-23 10:30:00,1706005800000,2024-01-23 10:44:59,1706006699999,2238.9,2238.9,2228.7,2230.3,718.5974,552
2024-01-23 10:45:00,1706006700000,2024-01-23 10:59:59,1706007599999,2230.2,2231.7,2223.2,2224.6,569.617,627
2024-01-23 11:00:00,1706007600000,2024-01-23 11:14:59,1706008499999,2224.0,2235.1,2222.9,2232.7,486.1233,499
2024-01-23 11:15:00,1706008500000,2024-01-23 11:29:59,1706009399999,2232.4,2233.7,2223.6,2225.6,555.4651,459
2024-01-23 11:30:00,1706009400000,2024-01-23 11:44:59,1706010299999,2225.3,2228.7,2214.1,2217.2,954.3717,588
2024-01-23 11:45:00,1706010300000,2024-01-23 11:59:59,1706011199999,2215.9,2220.8,2205.4,2219.6,1046.8031,883
2024-01-23 12:00:00,1706011200000,2024-01-23 12:14:59,1706012099999,2219.4,2228.4,2215.9,2215.9,661.7924,587
2024-01-23 12:15:00,1706012100000,2024-01-23 12:29:59,1706012999999,2216.4,2219.9,2209.6,2214.9,404.8216,537
2024-01-23 12:30:00,1706013000000,2024-01-23 12:44:59,1706013899999,2214.1,2217.8,2202.4,2214.9,681.3091,745
2024-01-23 12:45:00,1706013900000,2024-01-23 12:59:59,1706014799999,2215.3,2227.7,2210.7,2226.7,654.6639,460
2024-01-23 13:00:00,1706014800000,2024-01-23 13:14:59,1706015699999,2226.7,2226.9,2215.9,2217.1,542.8952,454
2024-01-23 13:15:00,1706015700000,2024-01-23 13:29:59,1706016599999,2216.8,2219.8,2211.8,2212.0,456.3087,528
2024-01-23 13:30:00,1706016600000,2024-01-23 13:44:59,1706017499999,2212.0,2220.1,2205.7,2213.7,1195.3972,748
2024-01-23 13:45:00,1706017500000,2024-01-23 13:59:59,1706018399999,2213.9,2214.7,2201.4,2201.4,683.9665,590
2024-01-23 14:00:00,1706018400000,2024-01-23 14:14:59,1706019299999,2201.6,2201.6,2168.1,2183.2,4181.0765,1725
2024-01-23 14:15:00,1706019300000,2024-01-23 14:29:59,1706020199999,2183.4,2198.4,2167.7,2195.2,2003.9115,966
2024-01-23 14:30:00,1706020200000,2024-01-23 14:44:59,1706021099999,2195.1,2196.3,2175.6,2185.4,2379.1116,910
2024-01-23 14:45:00,1706021100000,2024-01-23 14:59:59,1706021999999,2185.5,2197.1,2180.1,2196.0,1281.1341,630
2024-01-23 15:00:00,1706022000000,2024-01-23 15:14:59,1706022899999,2195.2,2221.3,2195.2,2216.3,1922.2448,1031
2024-01-23 15:15:00,1706022900000,2024-01-23 15:29:59,1706023799999,2217.6,2219.5,2209.3,2215.3,797.6621,568
2024-01-23 15:30:00,1706023800000,2024-01-23 15:44:59,1706024699999,2215.4,2232.4,2206.4,2225.6,1483.7406,828
2024-01-23 15:45:00,1706024700000,2024-01-23 15:59:59,1706025599999,2225.7,2229.3,2213.1,2219.2,1296.6817,578
2024-01-23 16:00:00,1706025600000,2024-01-23 16:14:59,1706026499999,2219.3,2220.3,2195.9,2198.5,1049.9552,661
2024-01-23 16:15:00,1706026500000,2024-01-23 16:29:59,1706027399999,2198.5,2205.6,2191.6,2205.1,586.0087,446
2024-01-23 16:30:00,1706027400000,2024-01-23 16:44:59,1706028299999,2204.8,2209.6,2194.0,2201.6,1603.5957,689
2024-01-23 16:45:00,1706028300000,2024-01-23 16:59:59,1706029199999,2201.7,2220.0,2198.2,2216.2,2125.8845,793
2024-01-23 17:00:00,1706029200000,2024-01-23 17:14:59,1706030099999,2217.3,2228.4,2217.3,2220.2,625.1497,387
2024-01-23 17:15:00,1706030100000,2024-01-23 17:29:59,1706030999999,2220.2,2226.3,2213.1,2217.6,1228.1972,564
2024-01-23 17:30:00,1706031000000,2024-01-23 17:44:59,1706031899999,2218.0,2231.1,2215.9,2222.0,424.8596,407
2024-01-23 17:45:00,1706031900000,2024-01-23 17:59:59,1706032799999,2222.0,2222.8,2205.9,2207.7,846.3845,457
