,index,date,timestamp,side,px,sz,n
4185,209,2024-01-08T17:00:04.008603381,1704733200464,ask,44967.0,10.24975,3
4186,209,2024-01-08T17:00:04.008603381,1704733200464,ask,44966.0,4.84421,1
4187,209,2024-01-08T17:00:04.008603381,1704733200464,ask,44955.0,0.0041,1
4188,209,2024-01-08T17:00:04.008603381,1704733200464,ask,44953.0,9.56933,2
4189,209,2024-01-08T17:00:04.008603381,1704733200464,ask,44939.0,1.0,1
4190,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44935.0,4.77118,1
4191,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44934.0,0.11139,1
4192,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44921.0,8.93532,2
4193,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44890.0,0.02785,1
4194,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44889.0,0.08411,2
4195,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44888.0,5.00236,1
4196,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44869.0,4.46969,1
4197,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44840.0,0.2039,2
4198,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44838.0,0.05,1
4199,209,2024-01-08T17:00:04.008603381,1704733200464,bid,44830.0,0.04669,1
4200,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45725.0,0.00028,1
4201,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45723.0,4.73802,2
4202,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45721.0,0.075,1
4203,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45715.0,9.73376,2
4204,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45701.0,4.3803,1
4205,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45688.0,5.27204,1
4206,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45679.0,0.40324,2
4207,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45678.0,5.0694,1
4208,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45668.0,4.34654,1
4209,210,2024-01-08T18:00:00.802799210,1704736799582,ask,45662.0,9.4148,3
4210,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45660.0,1.0,1
4211,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45629.0,0.02739,1
4212,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45624.0,0.00056,1
4213,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45623.0,8.86745,2
4214,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45513.0,0.08239,1
4215,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45512.0,5.27107,1
4216,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45510.0,4.60747,1
4217,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45504.0,0.0039,1
4218,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45492.0,0.0027,1
4219,210,2024-01-08T18:00:00.802799210,1704736799582,bid,45357.0,0.00026,1
4220,211,2024-01-08T19:00:03.990528875,1704740400479,ask,47036.0,0.00187,1
4221,211,2024-01-08T19:00:03.990528875,1704740400479,ask,47029.0,0.00027,1
4222,211,2024-01-08T19:00:03.990528875,1704740400479,ask,47024.0,2.36775,1
4223,211,2024-01-08T19:00:03.990528875,1704740400479,ask,47019.0,2.12682,1
4224,211,2024-01-08T19:00:03.990528875,1704740400479,ask,47015.0,4.76169,1
4225,211,2024-01-08T19:00:03.990528875,1704740400479,ask,47011.0,4.27518,1
4226,211,2024-01-08T19:00:03.990528875,1704740400479,ask,47006.0,0.1356,1
4227,211,2024-01-08T19:00:03.990528875,1704740400479,ask,47002.0,0.27055,1
4228,211,2024-01-08T19:00:03.990528875,1704740400479,ask,46999.0,4.88204,1
4229,211,2024-01-08T19:00:03.990528875,1704740400479,ask,46998.0,4.77216,1
4230,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46991.0,0.10651,1
4231,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46988.0,4.29758,1
4232,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46987.0,0.00532,1
4233,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46986.0,4.74597,1
4234,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46970.0,4.74539,1
4235,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46963.0,4.24046,1
4236,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46952.0,4.62293,1
4237,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46925.0,0.02718,2
4238,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46924.0,4.47745,1
4239,211,2024-01-08T19:00:03.990528875,1704740400479,bid,46918.0,0.07993,1
4240,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47050.0,0.00043,1
4241,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47047.0,0.075,1
4242,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47045.0,0.00027,1
4243,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47044.0,2.14224,1
4244,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47037.0,0.02881,1
4245,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47036.0,7.5143,2
4246,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47028.0,4.39975,1
4247,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47024.0,0.1311,1
4248,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47023.0,9.98576,2
4249,212,2024-01-08T20:00:00.988586308,1704743999707,ask,47016.0,4.9175,1
4250,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46999.0,0.1065,1
4251,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46985.0,9.20534,2
4252,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46950.0,0.02716,2
4253,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46949.0,9.79572,2
4254,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46923.0,0.8541,11
4255,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46841.0,4.94555,1
4256,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46827.0,4.60366,1
4257,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46639.0,0.00026,1
4258,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46636.0,0.05,1
4259,212,2024-01-08T20:00:00.988586308,1704743999707,bid,46607.0,0.05,1
4260,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46824.0,4.72595,2
4261,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46823.0,0.14199,3
4262,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46822.0,2.29853,1
4263,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46819.0,0.00027,1
4264,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46818.0,4.34018,1
4265,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46816.0,0.20961,1
4266,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46815.0,0.12822,1
4267,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46814.0,4.74466,1
4268,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46810.0,0.27324,1
4269,213,2024-01-08T21:00:01.204138132,1704747599903,ask,46807.0,4.72857,1
4270,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46803.0,0.13654,1
4271,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46802.0,4.62004,1
4272,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46790.0,0.63095,1
4273,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46773.0,9.84524,2
4274,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46760.0,0.0802,1
4275,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46759.0,1.81106,2
4276,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46753.0,0.10706,1
4277,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46743.0,0.00107,1
4278,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46717.0,5.06284,1
4279,213,2024-01-08T21:00:01.204138132,1704747599903,bid,46716.0,4.52511,1
4280,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47140.0,0.00134,1
4281,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47139.0,0.075,1
4282,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47134.0,4.84803,2
4283,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47131.0,0.01579,1
4284,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47130.0,0.01777,1
4285,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47128.0,9.45875,2
4286,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47121.0,0.159,1
4287,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47120.0,9.31975,2
4288,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47116.0,0.13573,1
4289,214,2024-01-08T22:00:01.165546826,1704751199869,ask,47112.0,9.05715,2
4290,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47110.0,1.0,1
4291,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47081.0,5.13165,1
4292,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47080.0,4.49161,1
4293,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47075.0,0.11163,2
4294,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47068.0,0.02121,1
4295,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47048.0,0.02657,1
4296,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47047.0,0.00054,1
4297,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47046.0,4.32351,1
4298,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47026.0,0.07974,1
4299,214,2024-01-08T22:00:01.165546826,1704751199869,bid,47025.0,4.8176,2
4300,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47042.0,0.0975,2
4301,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47041.0,2.34958,2
4302,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47039.0,2.47698,1
4303,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47034.0,1.9746,1
4304,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47033.0,9.22833,2
4305,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47024.0,0.06789,1
4306,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47023.0,0.02867,1
4307,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47022.0,0.00319,1
4308,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47019.0,9.17106,2
4309,215,2024-01-08T23:00:00.810001624,1704754799417,ask,47005.0,0.02125,1
4310,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46994.0,0.10651,1
4311,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46987.0,0.10641,2
4312,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46985.0,8.82684,2
4313,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46941.0,0.00054,1
4314,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46940.0,9.35479,2
4315,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46890.0,0.02115,1
4316,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46879.0,0.00848,1
4317,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46850.0,0.06259,2
4318,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46821.0,0.00848,1
4319,215,2024-01-08T23:00:00.810001624,1704754799417,bid,46820.0,0.00108,1
4320,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47032.0,0.07784,1
4321,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47031.0,0.08686,2
4322,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47030.0,0.2188,2
4323,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47029.0,0.00114,1
4324,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47028.0,0.00106,1
4325,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47016.0,1.0,1
4326,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47005.0,0.13517,1
4327,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47004.0,2.30633,1
4328,216,2024-01-09T00:00:09.771869586,1704758408917,ask,47003.0,2.11949,1
4329,216,2024-01-09T00:00:09.771869586,1704758408917,ask,46996.0,0.00027,1
4330,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46995.0,5.03863,1
4331,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46994.0,4.4482,1
4332,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46979.0,5.01204,1
4333,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46978.0,4.35561,1
4334,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46969.0,0.07984,1
4335,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46968.0,0.10657,1
4336,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46958.0,0.00054,1
4337,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46957.0,9.22744,2
4338,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46940.0,0.02663,1
4339,216,2024-01-09T00:00:09.771869586,1704758408917,bid,46890.0,0.02115,1
4340,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46699.0,0.02319,1
4341,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46692.0,0.00027,1
4342,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46690.0,0.02141,1
4343,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46685.0,4.70129,2
4344,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46684.0,0.1786,1
4345,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46676.0,9.97026,2
4346,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46667.0,0.13713,1
4347,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46666.0,9.29089,2
4348,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46665.0,0.02679,1
4349,217,2024-01-09T01:00:00.666667727,1704761999979,ask,46650.0,0.10729,1
4350,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46632.0,9.11199,2
4351,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46579.0,0.08105,2
4352,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46578.0,9.65839,2
4353,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46569.0,2.14735,1
4354,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46551.0,0.07084,1
4355,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46515.0,0.00107,1
4356,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46504.0,0.00108,1
4357,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46484.0,0.00108,1
4358,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46481.0,0.00107,1
4359,217,2024-01-09T01:00:00.666667727,1704761999979,bid,46471.0,9.24593,2
4360,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46571.0,0.09987,4
4361,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46570.0,0.69772,2
4362,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46567.0,0.08876,1
4363,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46566.0,4.71146,2
4364,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46559.0,8.98871,2
4365,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46545.0,0.03177,2
4366,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46544.0,4.91539,1
4367,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46537.0,4.94893,1
4368,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46525.0,0.02687,1
4369,218,2024-01-09T02:00:03.548958493,1704765600792,ask,46518.0,0.1076,1
4370,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46517.0,0.08062,1
4371,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46516.0,4.52985,1
4372,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46513.0,5.10685,1
4373,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46479.0,0.00537,1
4374,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46471.0,0.00055,1
4375,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46470.0,4.65382,1
4376,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46469.0,4.33385,1
4377,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46454.0,0.0038,1
4378,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46421.0,0.00537,1
4379,218,2024-01-09T02:00:03.548958493,1704765600792,bid,46363.0,0.00537,1
4380,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46846.0,0.00043,1
4381,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46830.0,0.00027,1
4382,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46824.0,4.6862,2
4383,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46817.0,0.27413,1
4384,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46816.0,9.89804,3
4385,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46810.0,1.0,1
4386,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46805.0,4.97204,1
4387,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46804.0,5.12083,1
4388,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46790.0,0.02134,1
4389,219,2024-01-09T03:00:04.109575802,1704769200373,ask,46771.0,9.64201,2
4390,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46756.0,0.10705,1
4391,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46737.0,0.00054,1
4392,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46736.0,4.8853,1
4393,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46716.0,5.11068,1
4394,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46714.0,0.02676,1
4395,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46629.0,0.0038,1
4396,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46622.0,0.08043,1
4397,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46621.0,4.97497,1
4398,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46613.0,0.00108,1
4399,219,2024-01-09T03:00:04.109575802,1704769200373,bid,46595.0,4.72801,1
4400,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46991.0,0.0411,2
4401,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46974.0,4.57802,3
4402,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46966.0,9.93746,2
4403,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46963.0,4.86232,1
4404,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46958.0,0.13568,1
4405,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46957.0,4.62509,1
4406,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46956.0,2.264,1
4407,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46952.0,4.36738,1
4408,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46939.0,0.02128,1
4409,220,2024-01-09T04:00:03.910815658,1704772800486,ask,46934.0,0.10664,1
4410,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46926.0,4.98443,1
4411,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46925.0,4.69124,1
4412,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46920.0,0.01103,1
4413,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46892.0,0.00054,1
4414,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46882.0,4.7481,1
4415,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46862.0,4.24185,1
4416,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46840.0,0.02669,1
4417,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46839.0,0.08006,1
4418,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46838.0,0.30018,1
4419,220,2024-01-09T04:00:03.910815658,1704772800486,bid,46830.0,0.0037,1
4420,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46865.0,0.11638,2
4421,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46862.0,2.54756,2
4422,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46856.0,2.1308,1
4423,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46853.0,0.00027,1
4424,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46852.0,9.35321,2
4425,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46847.0,4.51543,1
4426,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46843.0,9.24577,2
4427,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46835.0,4.91464,1
4428,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46830.0,0.13433,1
4429,221,2024-01-09T05:00:02.905893308,1704776400139,ask,46829.0,1.0,1
4430,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46821.0,0.27262,1
4431,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46818.0,0.10691,1
4432,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46812.0,0.02133,1
4433,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46807.0,4.3498,1
4434,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46805.0,4.42191,1
4435,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46761.0,0.00054,1
4436,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46760.0,4.75874,1
4437,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46759.0,4.41622,1
4438,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46694.0,0.0038,1
4439,221,2024-01-09T05:00:02.905893308,1704776400139,bid,46651.0,0.10717,2
4440,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46789.0,0.07986,2
4441,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46786.0,0.075,1
4442,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46783.0,2.22422,1
4443,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46781.0,2.46994,1
4444,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46777.0,0.00027,1
4445,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46776.0,4.92859,1
4446,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46774.0,4.4608,1
4447,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46761.0,0.30554,2
4448,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46759.0,9.02616,2
4449,222,2024-01-09T06:00:03.086132374,1704780000475,ask,46750.0,0.0005,1
4450,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46744.0,1.7668,1
4451,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46732.0,5.02673,1
4452,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46731.0,0.02137,1
4453,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46729.0,4.54061,1
4454,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46723.0,0.10713,1
4455,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46699.0,0.00054,1
4456,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46698.0,16.95258,1
4457,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46691.0,5.1748,1
4458,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46672.0,4.24602,1
4459,222,2024-01-09T06:00:03.086132374,1704780000475,bid,46631.0,0.0038,1
4460,223,2024-01-09T07:00:04.172670326,1704783601155,ask,46862.0,4.50629,2
4461,223,2024-01-09T07:00:04.172670326,1704783601155,ask,46861.0,0.10574,4
4462,223,2024-01-09T07:00:04.172670326,1704783601155,ask,46852.0,0.00027,1
